   8.419376364E+05  -7.722663750E+45   5.973994899E+47   1.131437641E+51   1.132027318E+51   2.004956941E+51
   8.539318998E+05  -7.612275939E+45   6.012309743E+47   1.131446330E+51   1.132039948E+51   2.004969571E+51
   8.665333727E+05  -7.499648117E+45   6.053189468E+47   1.131455376E+51   1.132053196E+51   2.004982819E+51
   9.209162846E+05  -7.076483290E+45   6.194035758E+47   1.132732370E+51   1.133344697E+51   2.006274321E+51
   9.744603979E+05  -6.679757421E+45   6.338250997E+47   1.134000070E+51   1.134627216E+51   2.007556839E+51
   1.030482491E+06  -6.310004786E+45   6.466401012E+47   1.134036532E+51   1.134676862E+51   2.007606485E+51
   1.083630412E+06  -6.017272269E+45   6.571945860E+47   1.135607131E+51   1.136258308E+51   2.009187931E+51
   1.137080690E+06  -5.728723382E+45   6.671973503E+47   1.135639544E+51   1.136301013E+51   2.009230636E+51
   1.193004605E+06  -5.454669130E+45   6.759537036E+47   1.137371154E+51   1.138041653E+51   2.010971276E+51
   1.245957679E+06  -5.218305234E+45   6.838432391E+47   1.139206765E+51   1.139885390E+51   2.012815013E+51
   1.299230556E+06  -5.000557300E+45   6.899780021E+47   1.139235888E+51   1.139920865E+51   2.012850488E+51
   1.350068131E+06  -4.808774588E+45   6.951112065E+47   1.141270540E+51   1.141960842E+51   2.014890465E+51
   1.350068131E+06  -4.828189176E+45   6.947138799E+47   1.141269128E+51   1.141959013E+51   2.014888636E+51
   1.411365354E+06  -4.614257668E+45   6.995122679E+47   1.141300486E+51   1.141995384E+51   2.014925007E+51
   1.464225629E+06  -4.444237906E+45   7.025384043E+47   1.143425360E+51   1.144123454E+51   2.017053077E+51
   1.517405145E+06  -4.285552002E+45   7.054073480E+47   1.143450766E+51   1.144151888E+51   2.017081511E+51
   1.568153628E+06  -4.144194750E+45   7.061836609E+47   1.145931763E+51   1.146633802E+51   2.019563425E+51
   1.625570879E+06  -3.995100980E+45   7.066767630E+47   1.148388832E+51   1.149091514E+51   2.022021137E+51
   1.676891334E+06  -3.870745602E+45   7.064926766E+47   1.148411037E+51   1.149113659E+51   2.022043282E+51
   1.733539513E+06  -3.742014298E+45   7.052450756E+47   1.151360584E+51   1.152062087E+51   2.024991710E+51
   1.847189462E+06  -3.508113077E+45   7.010366058E+47   1.154577213E+51   1.155274741E+51   2.028204364E+51
   1.961525782E+06  -3.300526252E+45   6.942220115E+47   1.158149953E+51   1.158840874E+51   2.031770497E+51
