   0.762891638E+06   0.500000000E+04  -0.136876240E+02  -0.116548884E+02  -0.128652970E+02  -0.135889028E+02  -0.138657057E+02  -0.139831480E+02  -0.125842489E+02  -0.126365759E+02  -0.133814605E+02  -0.139276240E+02  -0.143744269E+02
   0.771699940E+06   0.500000000E+04  -0.137046052E+02  -0.116718696E+02  -0.128822782E+02  -0.136058840E+02  -0.138826869E+02  -0.140001292E+02  -0.126012301E+02  -0.126535571E+02  -0.133984417E+02  -0.139446052E+02  -0.143914081E+02
   0.780728448E+06   0.500000000E+04  -0.137225262E+02  -0.116897906E+02  -0.129001992E+02  -0.136238050E+02  -0.139006079E+02  -0.140180502E+02  -0.126191511E+02  -0.126714781E+02  -0.134163627E+02  -0.139625262E+02  -0.144093291E+02
   0.789982670E+06   0.500000000E+04  -0.137413641E+02  -0.117086285E+02  -0.129190372E+02  -0.136426429E+02  -0.139194458E+02  -0.140368882E+02  -0.126379891E+02  -0.126903160E+02  -0.134352006E+02  -0.139813641E+02  -0.144281670E+02
   0.799468247E+06   0.500000000E+04  -0.137345969E+02  -0.117018613E+02  -0.129122700E+02  -0.136358757E+02  -0.139126786E+02  -0.140301209E+02  -0.126312219E+02  -0.126835488E+02  -0.134284334E+02  -0.139745969E+02  -0.144213998E+02
   0.799468247E+06   0.500000000E+04  -0.137257159E+02  -0.116929803E+02  -0.129033890E+02  -0.136269948E+02  -0.139037977E+02  -0.140212400E+02  -0.126223409E+02  -0.126746678E+02  -0.134195524E+02  -0.139657159E+02  -0.144125188E+02
   0.809312498E+06   0.500000000E+04  -0.137463781E+02  -0.117136425E+02  -0.129240512E+02  -0.136476569E+02  -0.139244598E+02  -0.140419021E+02  -0.126430031E+02  -0.126953300E+02  -0.134402146E+02  -0.139863781E+02  -0.144331810E+02
   0.819655113E+06   0.500000000E+04  -0.137674816E+02  -0.117347460E+02  -0.129451546E+02  -0.136687604E+02  -0.139455633E+02  -0.140630056E+02  -0.126641065E+02  -0.127164335E+02  -0.134613181E+02  -0.140074816E+02  -0.144542845E+02
   0.830521324E+06   0.500000000E+04  -0.137898174E+02  -0.117570817E+02  -0.129674904E+02  -0.136910962E+02  -0.139678991E+02  -0.140853414E+02  -0.126864423E+02  -0.127387693E+02  -0.134836539E+02  -0.140298174E+02  -0.144766202E+02
   0.841937636E+06   0.500000000E+04  -0.138136973E+02  -0.117809617E+02  -0.129913704E+02  -0.137149762E+02  -0.139917791E+02  -0.141092214E+02  -0.127103223E+02  -0.127626492E+02  -0.135075339E+02  -0.140536973E+02  -0.145005002E+02
   0.853931900E+06   0.500000000E+04  -0.138391531E+02  -0.118064175E+02  -0.130168262E+02  -0.137404320E+02  -0.140172349E+02  -0.141346772E+02  -0.127357781E+02  -0.127881050E+02  -0.135329897E+02  -0.140791531E+02  -0.145259560E+02
   0.866533373E+06   0.500000000E+04  -0.138661730E+02  -0.118334374E+02  -0.130438460E+02  -0.137674518E+02  -0.140442547E+02  -0.141616970E+02  -0.127627979E+02  -0.128151249E+02  -0.135600095E+02  -0.141061730E+02  -0.145529759E+02
