   0.205339675E+06   0.711842856E+04  -0.141407954E+02  -0.132532614E+02  -0.138407803E+02  -0.141220435E+02  -0.141482992E+02  -0.141033068E+02  -0.141320133E+02  -0.136932765E+02  -0.140745398E+02  -0.143607954E+02  -0.145958030E+02
   0.214945549E+06   0.692150637E+04  -0.140978892E+02  -0.131318246E+02  -0.137626601E+02  -0.140722827E+02  -0.141162989E+02  -0.140819054E+02  -0.140146278E+02  -0.136098569E+02  -0.140138731E+02  -0.143178892E+02  -0.145662989E+02
   0.225159828E+06   0.672932427E+04  -0.140533617E+02  -0.130064634E+02  -0.136817575E+02  -0.140196719E+02  -0.140838965E+02  -0.140575863E+02  -0.138933083E+02  -0.135249126E+02  -0.139491371E+02  -0.142733617E+02  -0.145338965E+02
   0.236035639E+06   0.654516919E+04  -0.140074316E+02  -0.128812668E+02  -0.135997341E+02  -0.139666618E+02  -0.140497408E+02  -0.140320501E+02  -0.137720365E+02  -0.134381945E+02  -0.138843526E+02  -0.142282013E+02  -0.145005106E+02
   0.245646368E+06   0.639763973E+04  -0.139640012E+02  -0.127679645E+02  -0.135230313E+02  -0.139199042E+02  -0.140162921E+02  -0.140085831E+02  -0.136620615E+02  -0.133548374E+02  -0.138276132E+02  -0.141880982E+02  -0.144703891E+02
   0.255794542E+06   0.625536139E+04  -0.139227177E+02  -0.126592962E+02  -0.134496598E+02  -0.138754119E+02  -0.139846351E+02  -0.139865524E+02  -0.135566020E+02  -0.132750483E+02  -0.137734946E+02  -0.141500235E+02  -0.144419409E+02
   0.266616510E+06   0.611558444E+04  -0.138801336E+02  -0.125493249E+02  -0.133752205E+02  -0.138291510E+02  -0.139520989E+02  -0.139635728E+02  -0.134498162E+02  -0.131947292E+02  -0.137181684E+02  -0.141101336E+02  -0.144125902E+02
   0.275786227E+06   0.601223165E+04  -0.138462993E+02  -0.124605023E+02  -0.133163916E+02  -0.137903178E+02  -0.139282624E+02  -0.139472347E+02  -0.133634931E+02  -0.131334008E+02  -0.136743362E+02  -0.140762993E+02  -0.143912531E+02
   0.285393270E+06   0.591743430E+04  -0.138145893E+02  -0.123783561E+02  -0.132617560E+02  -0.137540227E+02  -0.139057226E+02  -0.139315726E+02  -0.132836394E+02  -0.130764727E+02  -0.136334560E+02  -0.140445893E+02  -0.143710060E+02
   0.295465738E+06   0.581991681E+04  -0.137851926E+02  -0.122970758E+02  -0.132087759E+02  -0.137199093E+02  -0.138857593E+02  -0.139186843E+02  -0.132047175E+02  -0.130211342E+02  -0.135946259E+02  -0.140151926E+02  -0.143534010E+02
