# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1128   2.4974933E+02   2.8906172E-03   1.4043226E+00      0.1990    4    0  F  F
    1129   2.5115365E+02   2.9068710E-03   1.4128889E+00      0.2380    4    0  F  F
    1130   2.5256654E+02   2.9232239E-03   1.4354310E+00      0.2040    4    0  F  F
    1131   2.5400197E+02   2.9398376E-03   1.4660037E+00      0.2060    4    0  F  F
    1132   2.5546798E+02   2.9568053E-03   1.4979752E+00      0.2010    4    0  F  F
    1133   2.5696595E+02   2.9741429E-03   1.4571243E+00      0.2010    4    0  F  F
    1134   2.5842308E+02   2.9910078E-03   1.3963244E+00      0.2020    4    0  F  F
    1135   2.5981940E+02   3.0071690E-03   1.3634803E+00      0.2010    4    0  F  F
    1136   2.6118288E+02   3.0229500E-03   1.3528210E+00      0.2000    4    0  F  F
    1137   2.6253570E+02   3.0386076E-03   1.3602807E+00      0.2440    4    0  F  F
    1138   2.6389598E+02   3.0543516E-03   1.3822441E+00      0.2020    4    0  F  F
    1139   2.6527823E+02   3.0703498E-03   1.4133717E+00      0.2020    4    0  F  F
    1140   2.6669160E+02   3.0867083E-03   1.4472968E+00      0.2000    4    0  F  F
    1141   2.6813889E+02   3.1034594E-03   1.4778884E+00      0.2030    4    0  F  F
    1142   2.6961678E+02   3.1205646E-03   1.4508235E+00      0.2020    4    0  F  F
    1143   2.7106761E+02   3.1373566E-03   1.4033336E+00      0.2010    4    0  F  F
    1144   2.7247094E+02   3.1535988E-03   1.3818659E+00      0.2030    4    0  F  F
    1145   2.7385281E+02   3.1695927E-03   1.3813213E+00      0.2030    4    0  F  F
    1146   2.7523413E+02   3.1855802E-03   1.3978211E+00      0.2410    4    0  F  F
    1147   2.7663195E+02   3.2017587E-03   1.4268405E+00      0.2000    4    0  F  F
    1148   2.7805879E+02   3.2182730E-03   1.4619543E+00      0.1990    4    0  F  F
    1149   2.7952074E+02   3.2351938E-03   1.4965682E+00      0.2000    4    0  F  F
    1150   2.8101731E+02   3.2525152E-03   1.5056163E+00      0.1990    4    0  F  F
    1151   2.8252293E+02   3.2699413E-03   1.4423678E+00      0.2000    4    0  F  F
    1152   2.8396530E+02   3.2866354E-03   1.4088811E+00      0.2010    4    0  F  F
    1153   2.8537418E+02   3.3029419E-03   1.3989261E+00      0.2020    4    0  F  F
    1154   2.8677310E+02   3.3191331E-03   1.4083269E+00      0.2060    4    0  F  F
    1155   2.8818143E+02   3.3354332E-03   1.4334179E+00      0.2340    4    0  F  F
    1156   2.8961485E+02   3.3520237E-03   1.4685611E+00      0.2030    4    0  F  F
    1157   2.9108341E+02   3.3690209E-03   1.5052751E+00      0.2000    4    0  F  F
    1158   2.9258868E+02   3.3864431E-03   1.5425493E+00      0.2010    4    0  F  F
    1159   2.9413123E+02   3.4042967E-03   1.5699359E+00      0.2010    4    0  F  F
    1160   2.9570117E+02   3.4224672E-03   1.5387088E+00      0.2030    4    0  F  F
    1161   2.9723988E+02   3.4402764E-03   1.5033467E+00      0.2010    4    0  F  F
    1162   2.9874322E+02   3.4576762E-03   1.4934304E+00      0.2010    4    0  F  F
    1163   3.0023665E+02   3.4749613E-03   1.5043396E+00      0.2020    4    0  F  F
    1164   3.0174099E+02   3.4923726E-03   1.5320268E+00      0.2310    4    0  F  F
    1165   3.0327302E+02   3.5101044E-03   1.5702877E+00      0.2030    4    0  F  F
    1166   3.0484331E+02   3.5282790E-03   1.5899841E+00      0.1990    4    0  F  F
    1167   3.0643329E+02   3.5466816E-03   1.6085768E+00      0.2000    4    0  F  F
    1168   3.0804187E+02   3.5652994E-03   1.6391029E+00      0.2030    4    0  F  F
    1169   3.0968097E+02   3.5842705E-03   1.6029598E+00      0.2020    4    0  F  F
    1170   3.1128393E+02   3.6028233E-03   1.5707982E+00      0.1990    4    0  F  F
    1171   3.1285473E+02   3.6210038E-03   1.5648066E+00      0.2000    4    0  F  F
    1172   3.1441954E+02   3.6391150E-03   1.5805363E+00      0.2010    4    0  F  F
    1173   3.1600007E+02   3.6574083E-03   1.6137316E+00      0.2370    4    0  F  F
    1174   3.1761380E+02   3.6760857E-03   1.6540748E+00      0.2030    4    0  F  F
    1175   3.1926788E+02   3.6952301E-03   1.6954267E+00      0.2020    4    0  F  F
    1176   3.2096331E+02   3.7148531E-03   1.7344557E+00      0.2020    4    0  F  F
    1177   3.2269776E+02   3.7349278E-03   1.7577040E+00      0.2030    4    0  F  F
    1178   3.2445547E+02   3.7552716E-03   1.6949203E+00      0.2020    4    0  F  F
    1179   3.2615039E+02   3.7748887E-03   1.6661417E+00      0.2010    4    0  F  F
    1180   3.2781653E+02   3.7941728E-03   1.6647655E+00      0.2020    4    0  F  F
    1181   3.2948129E+02   3.8134409E-03   1.6863191E+00      0.2000    4    0  F  F
    1182   3.3116761E+02   3.8329585E-03   1.7258714E+00      0.2470    4    0  F  F
    1183   3.3289348E+02   3.8529338E-03   1.7690182E+00      0.2030    4    0  F  F
    1184   3.3466250E+02   3.8734086E-03   1.8132437E+00      0.2030    4    0  F  F
    1185   3.3647575E+02   3.8943952E-03   1.8387316E+00      0.2010    4    0  F  F
    1186   3.3831448E+02   3.9156768E-03   1.8786549E+00      0.2010    4    0  F  F
    1187   3.4019313E+02   3.9374205E-03   1.8250150E+00      0.1990    4    0  F  F
    1188   3.4201815E+02   3.9585434E-03   1.7958360E+00      0.2030    4    0  F  F
    1189   3.4381398E+02   3.9793285E-03   1.7962598E+00      0.2020    4    0  F  F
    1190   3.4561024E+02   4.0001186E-03   1.8215789E+00      0.2030    4    0  F  F
    1191   3.4743182E+02   4.0212016E-03   1.8663534E+00      0.2390    4    0  F  F
    1192   3.4929818E+02   4.0428030E-03   1.9130122E+00      0.2030    4    0  F  F
    1193   3.5121119E+02   4.0649443E-03   1.9476682E+00      0.1990    4    0  F  F
    1194   3.5315886E+02   4.0874868E-03   1.9780416E+00      0.1990    4    0  F  F
    1195   3.5513690E+02   4.1103808E-03   2.0237071E+00      0.1990    4    0  F  F
    1196   3.5716060E+02   4.1338033E-03   1.9945432E+00      0.1990    4    0  F  F
    1197   3.5915515E+02   4.1568883E-03   1.9611148E+00      0.2000    4    0  F  F
    1198   3.6111626E+02   4.1795864E-03   1.9609081E+00      0.2000    4    0  F  F
    1199   3.6307717E+02   4.2022821E-03   1.9888881E+00      0.2000    4    0  F  F
    1200   3.6506606E+02   4.2253016E-03   2.0386103E+00      0.2000    4    0  F  F
    1201   3.6710467E+02   4.2488966E-03   2.0895756E+00      0.2370    4    0  F  F
    1202   3.6919424E+02   4.2730815E-03   2.1256417E+00      0.2000    4    0  F  F
    1203   3.7131989E+02   4.2976839E-03   2.1562488E+00      0.2010    4    0  F  F
    1204   3.7347614E+02   4.3226405E-03   2.2025077E+00      0.1990    4    0  F  F
    1205   3.7567864E+02   4.3481324E-03   2.2575704E+00      0.2010    4    0  F  F
    1206   3.7793621E+02   4.3742617E-03   2.2262763E+00      0.2030    4    0  F  F
    1207   3.8016249E+02   4.4000288E-03   2.2121748E+00      0.2030    4    0  F  F
    1208   3.8237466E+02   4.4256327E-03   2.2320292E+00      0.2020    4    0  F  F
    1209   3.8460669E+02   4.4514664E-03   2.2803092E+00      0.2020    4    0  F  F
    1210   3.8688700E+02   4.4778588E-03   2.3208227E+00      0.2030    4    0  F  F
    1211   3.8920783E+02   4.5047202E-03   2.3293050E+00      0.2340    4    0  F  F
    1212   3.9153713E+02   4.5316798E-03   2.3530784E+00      0.2040    4    0  F  F
    1213   3.9389021E+02   4.5589145E-03   2.3941205E+00      0.2070    4    0  F  F
    1214   3.9628433E+02   4.5866242E-03   2.4513164E+00      0.2020    4    0  F  F
    1215   3.9873565E+02   4.6149959E-03   2.5125993E+00      0.2030    4    0  F  F
    1216   4.0124825E+02   4.6440769E-03   2.5365122E+00      0.2020    4    0  F  F
    1217   4.0378476E+02   4.6734347E-03   2.5512908E+00      0.2050    4    0  F  F
    1218   4.0633605E+02   4.7029635E-03   2.5716572E+00      0.2050    4    0  F  F
    1219   4.0890771E+02   4.7327281E-03   2.6045341E+00      0.2040    4    0  F  F
    1220   4.1151224E+02   4.7628731E-03   2.6045995E+00      0.2370    4    0  F  F
    1221   4.1411684E+02   4.7930190E-03   2.6185508E+00      0.2080    4    0  F  F
    1222   4.1673539E+02   4.8233263E-03   2.6506159E+00      0.2010    4    0  F  F
    1223   4.1938601E+02   4.8540047E-03   2.7021850E+00      0.1990    4    0  F  F
    1224   4.2208819E+02   4.8852800E-03   2.7168845E+00      0.2010    4    0  F  F
    1225   4.2480508E+02   4.9167254E-03   2.7281393E+00      0.2010    4    0  F  F
    1226   4.2753321E+02   4.9483011E-03   2.7391963E+00      0.2050    4    0  F  F
    1227   4.3027241E+02   4.9800048E-03   2.7500493E+00      0.2060    4    0  F  F
    1228   4.3302246E+02   5.0118340E-03   2.7606932E+00      0.2070    4    0  F  F
    1229   4.3578315E+02   5.0437865E-03   2.7711232E+00      0.2390    4    0  F  F
    1230   4.3855428E+02   5.0758597E-03   2.7813355E+00      0.2080    4    0  F  F
    1231   4.4133561E+02   5.1080511E-03   2.7913267E+00      0.2040    4    0  F  F
    1232   4.4412694E+02   5.1403581E-03   2.8010944E+00      0.2030    4    0  F  F
    1233   4.4692803E+02   5.1727782E-03   2.8106368E+00      0.2030    4    0  F  F
    1234   4.4973867E+02   5.2053087E-03   2.8199526E+00      0.2010    4    0  F  F
    1235   4.5255862E+02   5.2379470E-03   2.8290413E+00      0.2010    4    0  F  F
    1236   4.5538766E+02   5.2706906E-03   2.8379031E+00      0.2000    4    0  F  F
    1237   4.5822557E+02   5.3035367E-03   2.8465388E+00      0.2020    4    0  F  F
    1238   4.6107211E+02   5.3364827E-03   2.8549496E+00      0.2010    4    0  F  F
    1239   4.6392706E+02   5.3695261E-03   2.8631376E+00      0.2430    4    0  F  F
    1240   4.6679019E+02   5.4026643E-03   2.8711054E+00      0.2020    4    0  F  F
    1241   4.6966130E+02   5.4358947E-03   2.8788559E+00      0.2000    4    0  F  F
    1242   4.7254015E+02   5.4692147E-03   2.8863927E+00      0.1990    4    0  F  F
    1243   4.7542655E+02   5.5026221E-03   2.8937201E+00      0.2010    4    0  F  F
    1244   4.7832027E+02   5.5361142E-03   2.9008424E+00      0.2000    4    0  F  F
    1245   4.8122111E+02   5.5696888E-03   2.9077646E+00      0.2040    4    0  F  F
    1246   4.8412887E+02   5.6033435E-03   2.9144923E+00      0.2060    4    0  F  F
    1247   4.8704337E+02   5.6370760E-03   2.9210311E+00      0.2090    4    0  F  F
    1248   4.8996440E+02   5.6708842E-03   2.9273871E+00      0.2060    4    0  F  F
    1249   4.9289178E+02   5.7047660E-03   2.9335669E+00      0.2470    4    0  F  F
    1250   4.9582535E+02   5.7387193E-03   2.9395771E+00      0.2090    4    0  F  F
    1251   4.9876493E+02   5.7727422E-03   2.9454247E+00      0.2070    4    0  F  F
    1252   5.0171035E+02   5.8068328E-03   2.9511172E+00      0.2100    4    0  F  F
    1253   5.0466147E+02   5.8409892E-03   2.9566617E+00      0.2100    4    0  F  F
    1254   5.0761813E+02   5.8752099E-03   2.9620662E+00      0.2010    4    0  F  F
    1255   5.1058020E+02   5.9094930E-03   2.9673383E+00      0.2010    4    0  F  F
    1256   5.1354754E+02   5.9438372E-03   2.9724859E+00      0.1990    4    0  F  F
    1257   5.1652002E+02   5.9782410E-03   2.9775172E+00      0.1980    4    0  F  F
    1258   5.1949754E+02   6.0127030E-03   2.9824403E+00      0.1990    4    0  F  F
    1259   5.2247998E+02   6.0472220E-03   2.9872634E+00      0.2010    4    0  F  F
    1260   5.2546724E+02   6.0817968E-03   2.9919947E+00      0.2030    4    0  F  F
    1261   5.2845924E+02   6.1164264E-03   2.9966425E+00      0.2480    4    0  F  F
    1262   5.3145588E+02   6.1511097E-03   3.0012150E+00      0.2070    4    0  F  F
    1263   5.3445710E+02   6.1858460E-03   3.0057206E+00      0.2020    4    0  F  F
    1264   5.3746282E+02   6.2206344E-03   3.0101672E+00      0.1560    3    0  F  F
    1265   5.4047298E+02   6.2554743E-03   3.0145633E+00      0.1570    3    0  F  F
    1266   5.4348755E+02   6.2903651E-03   3.0189167E+00      0.1540    3    0  F  F
    1267   5.4650646E+02   6.3253063E-03   3.0232355E+00      0.1540    3    0  F  F
    1268   5.4952970E+02   6.3602974E-03   3.0275276E+00      0.1570    3    0  F  F
    1269   5.5255723E+02   6.3953383E-03   3.0318008E+00      0.1550    3    0  F  F
    1270   5.5558903E+02   6.4304286E-03   3.0360626E+00      0.1530    3    0  F  F
    1271   5.5862509E+02   6.4655682E-03   3.0403207E+00      0.1530    3    0  F  F
    1272   5.6166541E+02   6.5007571E-03   3.0445824E+00      0.1530    3    0  F  F
    1273   5.6470999E+02   6.5359953E-03   3.0488548E+00      0.1530    3    0  F  F
    1274   5.6775885E+02   6.5712830E-03   3.0531451E+00      0.1540    3    0  F  F
    1275   5.7081199E+02   6.6066203E-03   3.0574602E+00      0.1560    3    0  F  F
    1276   5.7386945E+02   6.6420076E-03   3.0618066E+00      0.1550    3    0  F  F
    1277   5.7693126E+02   6.6774451E-03   3.0661910E+00      0.1570    3    0  F  F
    1278   5.7999745E+02   6.7129335E-03   3.0706196E+00      0.1570    3    0  F  F
    1279   5.8306807E+02   6.7484730E-03   3.0750987E+00      0.1540    3    0  F  F
    1280   5.8614317E+02   6.7840645E-03   3.0796340E+00      0.1550    3    0  F  F
    1281   5.8922280E+02   6.8197084E-03   3.0842313E+00      0.1550    3    0  F  F
    1282   5.9230703E+02   6.8554055E-03   3.0888963E+00      0.1540    3    0  F  F
    1283   5.9539593E+02   6.8911566E-03   3.0936341E+00      0.1540    3    0  F  F
    1284   5.9848956E+02   6.9269626E-03   3.0984498E+00      0.1530    3    0  F  F
    1285   6.0158801E+02   6.9628242E-03   3.1033485E+00      0.1530    3    0  F  F
    1286   6.0469136E+02   6.9987426E-03   3.1083347E+00      0.1540    3    0  F  F
    1287   6.0779970E+02   7.0347187E-03   3.1134129E+00      0.1550    3    0  F  F
    1288   6.1091311E+02   7.0707536E-03   3.1185874E+00      0.1540    3    0  F  F
    1289   6.1403170E+02   7.1068484E-03   3.1238623E+00      0.1540    3    0  F  F
    1290   6.1715556E+02   7.1430042E-03   3.1292413E+00      0.1550    3    0  F  F
    1291   6.2028480E+02   7.1792222E-03   3.1347281E+00      0.1540    3    0  F  F
    1292   6.2341953E+02   7.2155038E-03   3.1403262E+00      0.1560    3    0  F  F
    1293   6.2655986E+02   7.2518502E-03   3.1460387E+00      0.1530    3    0  F  F
    1294   6.2970589E+02   7.2882627E-03   3.1518687E+00      0.1550    3    0  F  F
    1295   6.3285776E+02   7.3247426E-03   3.1578190E+00      0.1540    3    0  F  F
    1296   6.3601558E+02   7.3612915E-03   3.1638921E+00      0.1550    3    0  F  F
    1297   6.3917947E+02   7.3979106E-03   3.1700905E+00      0.1530    3    0  F  F
    1298   6.4234957E+02   7.4346014E-03   3.1764164E+00      0.1540    3    0  F  F
    1299   6.4552598E+02   7.4713655E-03   3.1828718E+00      0.1540    3    0  F  F
    1300   6.4870885E+02   7.5082043E-03   3.1894585E+00      0.1550    3    0  F  F
    1301   6.5189831E+02   7.5451193E-03   3.1961782E+00      0.1530    3    0  F  F
    1302   6.5509449E+02   7.5821122E-03   3.2030323E+00      0.1520    3    0  F  F
    1303   6.5829752E+02   7.6191843E-03   3.2100222E+00      0.1550    3    0  F  F
    1304   6.6150754E+02   7.6563373E-03   3.2171488E+00      0.1590    3    0  F  F
    1305   6.6472469E+02   7.6935728E-03   3.2244131E+00      0.1530    3    0  F  F
    1306   6.6794911E+02   7.7308924E-03   3.2318158E+00      0.1530    3    0  F  F
    1307   6.7118092E+02   7.7682977E-03   3.2393576E+00      0.1540    3    0  F  F
    1308   6.7442028E+02   7.8057903E-03   3.2470388E+00      0.1550    3    0  F  F
    1309   6.7766732E+02   7.8433717E-03   3.2548596E+00      0.1550    3    0  F  F
    1310   6.8092218E+02   7.8810437E-03   3.2628202E+00      0.1550    3    0  F  F
    1311   6.8418500E+02   7.9188079E-03   3.2709205E+00      0.1540    3    0  F  F
    1312   6.8745592E+02   7.9566657E-03   3.2791602E+00      0.1530    3    0  F  F
    1313   6.9073508E+02   7.9946190E-03   3.2875391E+00      0.1540    3    0  F  F
    1314   6.9402262E+02   8.0326692E-03   3.2960564E+00      0.1560    3    0  F  F
    1315   6.9731867E+02   8.0708180E-03   3.3047117E+00      0.1550    3    0  F  F
    1316   7.0062339E+02   8.1090670E-03   3.3135040E+00      0.2050    3    0  F  F
    1317   7.0393689E+02   8.1474177E-03   3.3224325E+00      0.1620    3    0  F  F
    1318   7.0725932E+02   8.1858718E-03   3.3314961E+00      0.1550    3    0  F  F
    1319   7.1059082E+02   8.2244308E-03   3.3406936E+00      0.1530    3    0  F  F
    1320   7.1393151E+02   8.2630962E-03   3.3500236E+00      0.1540    3    0  F  F
    1321   7.1728154E+02   8.3018696E-03   3.3594847E+00      0.1540    3    0  F  F
    1322   7.2064102E+02   8.3407526E-03   3.3690754E+00      0.1530    3    0  F  F
    1323   7.2401010E+02   8.3797465E-03   3.3787939E+00      0.1540    3    0  F  F
    1324   7.2738889E+02   8.4188529E-03   3.3886384E+00      0.1540    3    0  F  F
    1325   7.3077753E+02   8.4580732E-03   3.3986071E+00      0.1540    3    0  F  F
    1326   7.3417614E+02   8.4974090E-03   3.4086980E+00      0.1520    3    0  F  F
    1327   7.3758483E+02   8.5368615E-03   3.4189089E+00      0.1530    3    0  F  F
    1328   7.4100374E+02   8.5764322E-03   3.4292376E+00      0.1530    3    0  F  F
    1329   7.4443298E+02   8.6161225E-03   3.4396818E+00      0.1530    3    0  F  F
    1330   7.4787266E+02   8.6559336E-03   3.4502392E+00      0.1530    3    0  F  F
    1331   7.5132290E+02   8.6958669E-03   3.4609072E+00      0.1530    3    0  F  F
    1332   7.5478381E+02   8.7359237E-03   3.4716833E+00      0.1540    3    0  F  F
    1333   7.5825549E+02   8.7761052E-03   3.4825648E+00      0.1540    3    0  F  F
    1334   7.6173806E+02   8.8164127E-03   3.4935490E+00      0.1540    3    0  F  F
    1335   7.6523161E+02   8.8568473E-03   3.5046331E+00      0.1530    3    0  F  F
    1336   7.6873624E+02   8.8974102E-03   3.5158143E+00      0.1520    3    0  F  F
