   0.274673010E+06   0.600603699E+04  -0.138326272E+02  -0.124435344E+02  -0.133012214E+02  -0.137763460E+02  -0.139151895E+02  -0.139346112E+02  -0.133466750E+02  -0.131180808E+02  -0.136600648E+02  -0.140626272E+02  -0.143783301E+02
   0.284326432E+06   0.591088938E+04  -0.138013419E+02  -0.123616265E+02  -0.132469258E+02  -0.137404587E+02  -0.138931084E+02  -0.139194332E+02  -0.132670681E+02  -0.130614842E+02  -0.136195755E+02  -0.140313419E+02  -0.143585500E+02
   0.294452412E+06   0.581328640E+04  -0.137719868E+02  -0.122803423E+02  -0.131939665E+02  -0.137063827E+02  -0.138731949E+02  -0.139066009E+02  -0.131881443E+02  -0.130061645E+02  -0.135807787E+02  -0.140019868E+02  -0.143409969E+02
   0.305081397E+06   0.572183192E+04  -0.137428600E+02  -0.122025065E+02  -0.131426980E+02  -0.136728453E+02  -0.138529189E+02  -0.138929778E+02  -0.131125212E+02  -0.129526685E+02  -0.135427864E+02  -0.139728747E+02  -0.143229484E+02
   0.316246064E+06   0.563253746E+04  -0.137131894E+02  -0.121172729E+02  -0.130875610E+02  -0.136408596E+02  -0.138325088E+02  -0.138818283E+02  -0.130296027E+02  -0.128929013E+02  -0.135015401E+02  -0.139455193E+02  -0.143071685E+02
   0.324992113E+06   0.557067093E+04  -0.136938464E+02  -0.120594338E+02  -0.130505740E+02  -0.136199126E+02  -0.138195819E+02  -0.138753173E+02  -0.129733676E+02  -0.128527062E+02  -0.134741771E+02  -0.139277803E+02  -0.142974496E+02
   0.334074913E+06   0.550626002E+04  -0.136746640E+02  -0.120001720E+02  -0.130130218E+02  -0.135990602E+02  -0.138070794E+02  -0.138694947E+02  -0.129157758E+02  -0.128118142E+02  -0.134466449E+02  -0.139102679E+02  -0.142882871E+02
   0.343511089E+06   0.544853423E+04  -0.136576632E+02  -0.119472515E+02  -0.129795578E+02  -0.135805627E+02  -0.137960651E+02  -0.138644671E+02  -0.128643520E+02  -0.127753569E+02  -0.134221608E+02  -0.138947637E+02  -0.142802661E+02
   0.353353709E+06   0.538136865E+04  -0.136376684E+02  -0.118854633E+02  -0.129404077E+02  -0.135588265E+02  -0.137830360E+02  -0.138584035E+02  -0.128043052E+02  -0.127327240E+02  -0.133934590E+02  -0.138765103E+02  -0.142707197E+02
   0.363662479E+06   0.531582038E+04  -0.136163496E+02  -0.118206768E+02  -0.128993839E+02  -0.135351887E+02  -0.137680910E+02  -0.138504129E+02  -0.127412573E+02  -0.126882230E+02  -0.133628668E+02  -0.138563496E+02  -0.142592520E+02
   0.374389129E+06   0.525553787E+04  -0.135983020E+02  -0.117573796E+02  -0.128612254E+02  -0.135137892E+02  -0.137550711E+02  -0.138440967E+02  -0.126796360E+02  -0.126467126E+02  -0.133347637E+02  -0.138383020E+02  -0.142495839E+02
   0.385554842E+06   0.519666258E+04  -0.135814341E+02  -0.116963184E+02  -0.128247160E+02  -0.134936477E+02  -0.137431136E+02  -0.138386863E+02  -0.126202116E+02  -0.126069296E+02  -0.133080750E+02  -0.138214341E+02  -0.142408999E+02
   0.397181978E+06   0.513702283E+04  -0.135652269E+02  -0.116353441E+02  -0.127886123E+02  -0.134741244E+02  -0.137318805E+02  -0.138340854E+02  -0.125608953E+02  -0.125675099E+02  -0.132819196E+02  -0.138052269E+02  -0.142329829E+02
   0.409294168E+06   0.508068131E+04  -0.135501602E+02  -0.115779860E+02  -0.127547494E+02  -0.134559251E+02  -0.137215129E+02  -0.138299831E+02  -0.125051036E+02  -0.125305143E+02  -0.132574548E+02  -0.137901602E+02  -0.142257480E+02
   0.417650719E+06   0.504147404E+04  -0.135411559E+02  -0.115395518E+02  -0.127326652E+02  -0.134447408E+02  -0.137157786E+02  -0.138286089E+02  -0.124677594E+02  -0.125062501E+02  -0.132419106E+02  -0.137811559E+02  -0.142221937E+02
   0.426241687E+06   0.500557919E+04  -0.135326811E+02  -0.115041334E+02  -0.127122155E+02  -0.134342702E+02  -0.137102976E+02  -0.138271194E+02  -0.124333389E+02  -0.124838045E+02  -0.132274483E+02  -0.137726811E+02  -0.142187085E+02
   0.435075130E+06   0.500000000E+04  -0.135265284E+02  -0.114937928E+02  -0.127042015E+02  -0.134278073E+02  -0.137046102E+02  -0.138220525E+02  -0.124231534E+02  -0.124754803E+02  -0.132203650E+02  -0.137665284E+02  -0.142133313E+02
