# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3095   1.4176731E+05   1.6408253E+00   9.6314581E+02      0.5150   10    0  F  F
    3096   1.4273045E+05   1.6519728E+00   9.7132346E+02      0.6350   10    0  F  T
    3097   1.4370178E+05   1.6632150E+00   9.7958979E+02      0.5160   10    0  F  F
    3098   1.4468136E+05   1.6745528E+00   9.8794633E+02      0.5120   10    0  F  F
    3099   1.4566931E+05   1.6859874E+00   9.9639462E+02      0.5340   10    0  F  F
    3100   1.4666571E+05   1.6975197E+00   1.0049362E+03      0.5270   10    0  F  F
    3101   1.4767064E+05   1.7091509E+00   1.0135728E+03      0.5700   11    0  F  F
    3102   1.4868421E+05   1.7208821E+00   1.0223059E+03      0.5230   10    0  F  F
    3103   1.4970652E+05   1.7327144E+00   1.0311374E+03      0.5210   10    0  F  F
    3104   1.5073766E+05   1.7446488E+00   1.0400688E+03      0.5690   11    0  F  F
    3105   1.5177773E+05   1.7566867E+00   1.0491020E+03      0.5700   11    0  F  F
    3106   1.5282683E+05   1.7688290E+00   1.0582388E+03      0.6550   11    0  F  T
    3107   1.5388507E+05   1.7810772E+00   1.0674809E+03      0.5770   11    0  F  F
    3108   1.5495255E+05   1.7934323E+00   1.0768303E+03      0.5660   11    0  F  F
    3109   1.5602938E+05   1.8058956E+00   1.0862889E+03      0.5650   11    0  F  F
    3110   1.5711567E+05   1.8184684E+00   1.0958586E+03      0.5680   11    0  F  F
    3111   1.5821153E+05   1.8311519E+00   1.1055415E+03      0.5680   11    0  F  F
    3112   1.5931707E+05   1.8439475E+00   1.1153394E+03      0.6170   12    0  F  F
    3113   1.6043241E+05   1.8568566E+00   1.1252546E+03      0.6190   12    0  F  F
    3114   1.6155766E+05   1.8698803E+00   1.1352890E+03      0.6160   12    0  F  F
    3115   1.6269295E+05   1.8830203E+00   1.1454449E+03      0.7130   12    0  F  T
    3116   1.6383840E+05   1.8962777E+00   1.1557245E+03      0.5660   11    0  F  F
    3117   1.6499412E+05   1.9096542E+00   1.1661298E+03      0.6120   12    0  F  F
    3118   1.6616025E+05   1.9231510E+00   1.1766633E+03      0.6190   12    0  F  F
    3119   1.6733691E+05   1.9367698E+00   1.1873273E+03      0.6150   12    0  F  F
    3120   1.6852424E+05   1.9505120E+00   1.1981240E+03      0.6130   12    0  F  F
    3121   1.6972236E+05   1.9643792E+00   1.2090559E+03      0.6140   12    0  F  F
    3122   1.7093142E+05   1.9783729E+00   1.2201253E+03      0.6220   12    0  F  F
    3123   1.7215155E+05   1.9924947E+00   1.2313349E+03      0.6210   12    0  F  F
    3124   1.7338288E+05   2.0067463E+00   1.2596051E+03      4.9460   14    0  T  T
    3125   1.7464249E+05   2.0213251E+00   1.2714710E+03      0.7820   15    0  F  F
    3126   1.7591396E+05   2.0360412E+00   1.2834793E+03      0.6920   13    0  F  F
    3127   1.7719744E+05   2.0508963E+00   1.2956454E+03      0.6770   13    0  F  F
    3128   1.7849308E+05   2.0658921E+00   1.3079720E+03      0.5730   11    0  F  F
    3129   1.7980105E+05   2.0810307E+00   1.3204618E+03      0.5670   11    0  F  F
    3130   1.8112152E+05   2.0963138E+00   1.3331176E+03      0.5170   10    0  F  F
    3131   1.8245463E+05   2.1117434E+00   1.3459422E+03      0.6140   12    0  F  F
    3132   1.8380058E+05   2.1273215E+00   1.3589383E+03      0.7960   13    0  F  T
    3133   1.8515951E+05   2.1430499E+00   1.3721090E+03      0.7130   14    0  F  F
    3134   1.8653162E+05   2.1589308E+00   1.3854570E+03      0.7110   14    0  F  F
    3135   1.8791708E+05   2.1749662E+00   1.3989854E+03      0.7100   14    0  F  F
    3136   1.8931606E+05   2.1911582E+00   1.4126972E+03      0.6720   13    0  F  F
    3137   1.9072876E+05   2.2075088E+00   1.4265955E+03      0.6250   12    0  F  F
    3138   1.9215536E+05   2.2240203E+00   1.4406834E+03      0.5710   11    0  F  F
    3139   1.9359604E+05   2.2406949E+00   1.4549641E+03      0.6630   11    0  F  T
    3140   1.9505101E+05   2.2575348E+00   1.4694408E+03      0.5730   11    0  F  F
    3141   1.9652045E+05   2.2745422E+00   1.4841168E+03      0.5740   11    0  F  F
    3142   1.9800456E+05   2.2917195E+00   1.4989954E+03      0.6270   12    0  F  F
    3143   1.9950356E+05   2.3090690E+00   1.5140801E+03      0.6160   12    0  F  F
    3144   2.0101764E+05   2.3265930E+00   1.5293742E+03      0.6110   12    0  F  F
    3145   2.0254701E+05   2.3442941E+00   1.5448812E+03      0.6630   13    0  F  F
    3146   2.0409189E+05   2.3621747E+00   1.5606048E+03      0.7190   12    0  F  T
    3147   2.0565250E+05   2.3802373E+00   1.5765485E+03      0.6680   13    0  F  F
    3148   2.0722905E+05   2.3984843E+00   1.5927161E+03      0.6660   13    0  F  F
    3149   2.0882176E+05   2.4169186E+00   1.6091112E+03      0.6640   13    0  F  F
    3150   2.1043087E+05   2.4355425E+00   1.6257377E+03      0.6660   13    0  F  F
    3151   2.1205661E+05   2.4543589E+00   1.6425995E+03      0.6640   13    0  F  F
    3152   2.1369921E+05   2.4733705E+00   1.6597004E+03      0.7450   13    0  F  T
    3153   2.1535891E+05   2.4925800E+00   1.6770446E+03      0.6720   13    0  F  F
    3154   2.1703596E+05   2.5119902E+00   1.6946360E+03      0.6700   13    0  F  F
    3155   2.1873059E+05   2.5316041E+00   1.7124788E+03      0.6680   13    0  F  F
    3156   2.2044307E+05   2.5514244E+00   1.7305773E+03      0.6650   13    0  F  F
    3157   2.2217365E+05   2.5714543E+00   1.7489358E+03      0.6740   13    0  F  F
    3158   2.2392258E+05   2.5916966E+00   1.7675586E+03      0.6960   12    0  F  T
    3159   2.2569014E+05   2.6121544E+00   1.7864501E+03      0.6250   12    0  F  F
    3160   2.2747659E+05   2.6328309E+00   1.8056149E+03      0.6250   12    0  F  F
    3161   2.2928221E+05   2.6537293E+00   1.8250577E+03      0.6240   12    0  F  F
    3162   2.3110727E+05   2.6748526E+00   1.8447831E+03      0.6160   12    0  F  F
    3163   2.3295205E+05   2.6962043E+00   1.8647959E+03      0.6240   12    0  F  F
    3164   2.3481684E+05   2.7177876E+00   1.8851009E+03      0.6820   11    0  F  T
    3165   2.3670195E+05   2.7396059E+00   1.9057033E+03      0.5850   11    0  F  F
    3166   2.3860765E+05   2.7616626E+00   1.9266079E+03      0.5730   11    0  F  F
    3167   2.4053426E+05   2.7839613E+00   1.9478200E+03      0.5720   11    0  F  F
    3168   2.4248208E+05   2.8065055E+00   1.9693449E+03      0.5700   11    0  F  F
    3169   2.4445142E+05   2.8292989E+00   1.9911879E+03      0.5960   10    0  F  T
    3170   2.4644261E+05   2.8523450E+00   2.0133544E+03      0.5180   10    0  F  F
    3171   2.4845596E+05   2.8756477E+00   2.0358500E+03      0.5220   10    0  F  F
    3172   2.5049181E+05   2.8992108E+00   2.0586805E+03      0.5230   10    0  F  F
    3173   2.5255049E+05   2.9230381E+00   2.0818516E+03      0.5260   10    0  F  F
    3174   2.5463235E+05   2.9471336E+00   2.1053692E+03      0.5620    9    0  F  T
    3175   2.5673772E+05   2.9715013E+00   2.1292393E+03      0.5190   10    0  F  F
    3176   2.5886695E+05   2.9961453E+00   2.1534681E+03      0.4680    9    0  F  F
    3177   2.6102042E+05   3.0210697E+00   2.2073048E+03      5.7010   31    0  T  F
    3178   2.6322773E+05   3.0466172E+00   2.2360441E+03      1.6230   32    0  F  F
    3179   2.6546377E+05   3.0724974E+00   2.2621447E+03      1.0580   17    0  F  T
    3180   2.6772592E+05   3.0986796E+00   2.2886472E+03      0.7180   14    0  F  F
    3181   2.7001456E+05   3.1251686E+00   2.3155589E+03      0.4720    9    0  F  F
    3182   2.7233012E+05   3.1519690E+00   2.3428871E+03      0.3280    6    0  F  F
    3183   2.7467301E+05   3.1790858E+00   2.3706392E+03      0.4080    6    0  F  T
    3184   2.7704365E+05   3.2065237E+00   2.3988228E+03      0.4210    8    0  F  F
    3185   2.7944247E+05   3.2342879E+00   2.4274455E+03      0.4690    9    0  F  F
    3186   2.8186992E+05   3.2623833E+00   2.4565153E+03      0.5630   11    0  F  F
    3187   2.8432643E+05   3.2908152E+00   2.4860399E+03      0.6030   10    0  F  T
    3188   2.8681247E+05   3.3195888E+00   2.5160277E+03      0.5180   10    0  F  F
    3189   2.8932850E+05   3.3487095E+00   2.5464867E+03      0.4710    9    0  F  F
    3190   2.9187499E+05   3.3781827E+00   2.5774254E+03      0.4730    9    0  F  F
    3191   2.9445241E+05   3.4080140E+00   2.6088524E+03      0.5440    9    0  F  T
    3192   2.9706126E+05   3.4382091E+00   2.6407762E+03      0.4190    8    0  F  F
    3193   2.9970204E+05   3.4687736E+00   2.6732058E+03      0.4170    8    0  F  F
    3194   3.0237525E+05   3.4997135E+00   2.7061503E+03      0.3740    7    0  F  F
    3195   3.0508140E+05   3.5310347E+00   2.7396187E+03      0.4560    7    0  F  T
    3196   3.0782102E+05   3.5627432E+00   2.7736205E+03      0.3820    7    0  F  F
    3197   3.1059464E+05   3.5948453E+00   2.8081652E+03      0.3770    7    0  F  F
    3198   3.1340280E+05   3.6273472E+00   2.8432626E+03      0.3710    7    0  F  F
    3199   3.1624606E+05   3.6602554E+00   2.8789226E+03      0.4460    7    0  F  T
    3200   3.1912499E+05   3.6935762E+00   2.9151554E+03      0.3710    7    0  F  F
    3201   3.2204014E+05   3.7273165E+00   2.9519713E+03      0.3720    7    0  F  F
    3202   3.2499211E+05   3.7614828E+00   2.9893809E+03      0.4520    7    0  F  T
    3203   3.2798149E+05   3.7960821E+00   3.0273949E+03      0.3730    7    0  F  F
    3204   3.3100889E+05   3.8311214E+00   3.0660244E+03      0.3850    7    0  F  F
    3205   3.3407491E+05   3.8666078E+00   3.1052807E+03      0.4890    7    0  F  T
    3206   3.3718019E+05   3.9025485E+00   3.1451751E+03      0.4300    8    0  F  F
    3207   3.4032537E+05   3.9389510E+00   3.1857195E+03      0.3710    7    0  F  F
    3208   3.4351109E+05   3.9758228E+00   3.2269259E+03      0.4980    7    0  F  T
    3209   3.4673801E+05   4.0131715E+00   3.2688064E+03      0.3720    7    0  F  F
    3210   3.5000682E+05   4.0510049E+00   3.3468877E+03      6.5360   49    0  T  F
    3211   3.5335371E+05   4.0897420E+00   3.3910872E+03      2.5350   50    0  F  T
    3212   3.5674480E+05   4.1289907E+00   3.4360088E+03      2.0120   41    0  F  F
    3213   3.6018080E+05   4.1687593E+00   3.4816741E+03      1.4290   28    0  F  F
    3214   3.6366248E+05   4.2090565E+00   3.5280963E+03      1.0600   18    0  F  T
    3215   3.6719058E+05   4.2498909E+00   3.5752888E+03      0.5230   10    0  F  F
    3216   3.7076586E+05   4.2912716E+00   3.6232655E+03      0.3310    6    0  F  F
    3217   3.7438913E+05   4.3332075E+00   3.6720405E+03      0.4980    8    0  F  T
    3218   3.7806117E+05   4.3757080E+00   3.7216283E+03      0.5170   10    0  F  F
    3219   3.8178280E+05   4.4187824E+00   3.7720440E+03      0.7080   14    0  F  F
    3220   3.8555484E+05   4.4624403E+00   3.8233028E+03      0.7450   13    0  F  T
    3221   3.8937814E+05   4.5066915E+00   3.8754203E+03      0.6630   13    0  F  F
    3222   3.9325357E+05   4.5515459E+00   3.9284128E+03      0.5730   11    0  F  F
    3223   3.9718198E+05   4.5970136E+00   3.9822965E+03      0.7030   12    0  F  T
    3224   4.0116427E+05   4.6431050E+00   4.0370884E+03      0.5220   10    0  F  F
    3225   4.0520136E+05   4.6898306E+00   4.0928054E+03      0.5650   11    0  F  F
    3226   4.0929417E+05   4.7372010E+00   4.1494653E+03      0.5510    9    0  F  T
    3227   4.1344363E+05   4.7852272E+00   4.2070858E+03      0.5180   10    0  F  F
    3228   4.1765072E+05   4.8339204E+00   4.2656853E+03      0.5020    8    0  F  T
    3229   4.2191640E+05   4.8832917E+00   4.3252824E+03      0.4210    8    0  F  F
    3230   4.2624169E+05   4.9333529E+00   4.3858962E+03      0.5030    8    0  F  T
    3231   4.3062758E+05   4.9841155E+00   4.4475461E+03      0.4200    8    0  F  F
    3232   4.3507513E+05   5.0355918E+00   4.5102518E+03      0.5000    8    0  F  T
    3233   4.3958538E+05   5.0877938E+00   4.6230081E+03      6.7250   52    0  T  F
    3234   4.4420839E+05   5.1413008E+00   2.3445783E+03      4.9660   37    1  F  T
    3235   4.4655297E+05   5.1684371E+00   2.4031928E+03      1.8800   39    0  F  F
    3236   4.4895616E+05   5.1962519E+00   2.4632726E+03      1.7500   36    0  F  F
    3237   4.5141943E+05   5.2247620E+00   2.5248544E+03      1.5710   32    0  F  F
    3238   4.5394429E+05   5.2539848E+00   2.5879758E+03      1.4490   28    0  F  T
    3239   4.5653226E+05   5.2839382E+00   2.6526752E+03      0.9500   19    0  F  F
    3240   4.5918494E+05   5.3146405E+00   2.7189921E+03      0.8090   16    0  F  F
    3241   4.6190393E+05   5.3461103E+00   2.7869669E+03      0.5610   11    0  F  F
    3242   4.6469090E+05   5.3783669E+00   2.8566410E+03      0.3790    5    0  F  T
    3243   4.6754754E+05   5.4114298E+00   2.9280571E+03      0.3290    6    0  F  F
    3244   4.7047560E+05   5.4453194E+00   3.0012585E+03      0.3760    7    0  F  F
    3245   4.7347685E+05   5.4800562E+00   3.0762899E+03      0.4160    8    0  F  F
    3246   4.7655314E+05   5.5156614E+00   3.1531972E+03      0.7990   14    0  F  T
    3247   4.7970634E+05   5.5521567E+00   3.2320271E+03      0.8000   16    0  F  F
    3248   4.8293837E+05   5.5895644E+00   3.3128278E+03      0.7930   16    0  F  F
    3249   4.8625120E+05   5.6279074E+00   3.3956485E+03      0.8890   16    0  F  T
    3250   4.8964684E+05   5.6672088E+00   3.4805397E+03      0.7010   14    0  F  F
    3251   4.9312738E+05   5.7074929E+00   3.5675532E+03      0.7010   14    0  F  F
    3252   4.9669494E+05   5.7487840E+00   3.6567420E+03      0.7840   14    0  F  T
    3253   5.0035168E+05   5.7911074E+00   3.7481606E+03      0.6920   14    0  F  F
    3254   5.0409984E+05   5.8344889E+00   3.8418646E+03      0.6530   13    0  F  F
    3255   5.0794170E+05   5.8789549E+00   3.9379112E+03      0.7160   12    0  F  T
    3256   5.1187962E+05   5.9245326E+00   4.0363590E+03      0.5080   10    0  F  F
    3257   5.1591597E+05   5.9712497E+00   4.1372680E+03      0.5160   10    0  F  F
    3258   5.2005324E+05   6.0191348E+00   4.2406997E+03      0.6570    9    0  F  T
    3259   5.2429394E+05   6.0682169E+00   4.3467172E+03      0.4070    8    0  F  F
    3260   5.2864066E+05   6.1185262E+00   4.4553851E+03      6.1010   40    0  T  T
    3261   5.3309604E+05   6.1700931E+00   4.5667697E+03      2.8920   59    0  F  F
    3262   5.3766281E+05   6.2229492E+00   4.6809390E+03      2.7680   56    0  F  T
    3263   5.4234375E+05   6.2771268E+00   4.7979624E+03      2.2640   47    0  F  F
    3264   5.4714172E+05   6.3326587E+00   4.9179115E+03      1.8350   36    0  F  T
    3265   5.5205963E+05   6.3895790E+00   5.0408593E+03      1.0870   22    0  F  F
    3266   5.5710049E+05   6.4479223E+00   5.1668808E+03      1.2800   23    0  F  T
    3267   5.6226737E+05   6.5077242E+00   5.2960528E+03      1.3210   27    0  F  F
    3268   5.6756342E+05   6.5690211E+00   5.4284541E+03      1.0730   20    0  F  T
    3269   5.7299187E+05   6.6318504E+00   5.5641655E+03      1.1580   24    0  F  F
    3270   5.7855604E+05   6.6962505E+00   5.7032696E+03      1.0190   19    0  F  T
    3271   5.8425931E+05   6.7622605E+00   5.8458513E+03      1.1630   24    0  F  F
    3272   5.9010516E+05   6.8299208E+00   5.9919976E+03      1.1410   22    0  F  T
    3273   5.9609716E+05   6.8992727E+00   6.1417975E+03      1.2490   26    0  F  F
    3274   6.0223896E+05   6.9703583E+00   6.2953425E+03      1.1160   21    0  F  T
    3275   6.0853430E+05   7.0432210E+00   6.4527261E+03      0.9880   20    0  F  F
    3276   6.1498702E+05   7.1179054E+00   6.6140442E+03      0.7840   14    0  F  T
    3277   6.2160107E+05   7.1944568E+00   6.7793953E+03      6.1040   42    0  T  F
    3278   6.2838046E+05   7.2729220E+00   6.9488802E+03      2.4650   49    0  F  T
    3279   6.3532934E+05   7.3533489E+00   7.1226022E+03      2.0140   39    0  F  T
    3280   6.4245195E+05   7.4357864E+00   7.3006672E+03      1.5910   31    0  F  T
    3281   6.4975261E+05   7.5202849E+00   7.4831839E+03      1.1290   21    0  F  T
    3282   6.5723580E+05   7.6068958E+00   7.6702635E+03      1.1420   21    0  F  T
    3283   6.6490606E+05   7.6956720E+00   7.8620201E+03      1.5580   30    0  F  T
    3284   6.7276808E+05   7.7866676E+00   8.0585706E+03      1.6610   32    0  F  T
    3285   6.8082665E+05   7.8799381E+00   8.2600349E+03      1.8560   37    0  F  T
    3286   6.8908669E+05   7.9755404E+00   8.4665358E+03      1.7870   35    0  F  T
    3287   6.9755322E+05   8.0735327E+00   8.6297315E+03      2.1390   43    0  F  T
    3288   7.0618295E+05   8.1734138E+00   8.7628930E+03      2.0270   41    0  F  T
    3289   7.1494585E+05   8.2748362E+00   4.4909827E+03      9.7260   53    1  T  T
    3290   7.1943683E+05   8.3268152E+00   4.6032572E+03      1.3370   27    0  F  F
    3291   7.2404009E+05   8.3800936E+00   4.7183387E+03      1.4480   28    0  F  T
    3292   7.2875843E+05   8.4347040E+00   4.8362971E+03      1.3750   29    0  F  F
    3293   7.3359472E+05   8.4906797E+00   4.9572046E+03      1.5200   28    0  F  T
    3294   7.3855193E+05   8.5480547E+00   5.0811347E+03      1.2980   27    0  F  F
    3295   7.4363306E+05   8.6068641E+00   5.2081630E+03      1.1730   23    0  F  T
    3296   7.4884122E+05   8.6671438E+00   5.3383671E+03      0.9920   20    0  F  F
    3297   7.5417959E+05   8.7289305E+00   5.4718263E+03      1.2360   23    0  F  T
    3298   7.5965142E+05   8.7922618E+00   5.6086220E+03      1.0500   22    0  F  F
    3299   7.6526004E+05   8.8571764E+00   5.7488375E+03      1.1050   21    0  F  T
    3300   7.7100888E+05   8.9237139E+00   5.8925584E+03      1.0140   21    0  F  F
    3301   7.7690144E+05   8.9919148E+00   6.0398724E+03      0.9920   19    0  F  T
    3302   7.8294131E+05   9.0618207E+00   6.1908692E+03      0.9710   20    0  F  F
    3303   7.8913218E+05   9.1334743E+00   6.3456409E+03      1.1590   22    0  F  T
    3304   7.9547782E+05   9.2069192E+00   6.5042820E+03      1.1570   24    0  F  F
    3305   8.0198210E+05   9.2822002E+00   6.6668890E+03      6.9060   56    0  T  T
    3306   8.0864899E+05   9.3593633E+00   3.4167806E+03      4.9660   41    1  F  T
    3307   8.1206577E+05   9.3989094E+00   3.5022001E+03      2.4450   52    0  F  F
