   0.471516457E+06   0.500000000E+04  -0.134931537E+02  -0.114604180E+02  -0.126708267E+02  -0.133944325E+02  -0.136712354E+02  -0.137886777E+02  -0.123897786E+02  -0.124421056E+02  -0.131869902E+02  -0.137331537E+02  -0.141799565E+02
   0.481727653E+06   0.500000000E+04  -0.134894865E+02  -0.114567508E+02  -0.126671595E+02  -0.133907653E+02  -0.136675682E+02  -0.137850105E+02  -0.123861114E+02  -0.124384384E+02  -0.131833230E+02  -0.137294865E+02  -0.141762893E+02
   0.492239947E+06   0.500000000E+04  -0.134891803E+02  -0.114564447E+02  -0.126668533E+02  -0.133904591E+02  -0.136672620E+02  -0.137847043E+02  -0.123858052E+02  -0.124381322E+02  -0.131830168E+02  -0.137291803E+02  -0.141759832E+02
   0.503062071E+06   0.500000000E+04  -0.134896458E+02  -0.114569101E+02  -0.126673188E+02  -0.133909246E+02  -0.136677275E+02  -0.137851698E+02  -0.123862707E+02  -0.124385977E+02  -0.131834823E+02  -0.137296458E+02  -0.141764486E+02
   0.514193373E+06   0.500000000E+04  -0.134906054E+02  -0.114578698E+02  -0.126682785E+02  -0.133918842E+02  -0.136686871E+02  -0.137861295E+02  -0.123872304E+02  -0.124395573E+02  -0.131844419E+02  -0.137306054E+02  -0.141774083E+02
   0.525642605E+06   0.500000000E+04  -0.134795642E+02  -0.114468286E+02  -0.126572372E+02  -0.133808430E+02  -0.136576459E+02  -0.137750882E+02  -0.123761892E+02  -0.124285161E+02  -0.131734007E+02  -0.137195642E+02  -0.141663671E+02
   0.537648713E+06   0.500000000E+04  -0.134798214E+02  -0.114470858E+02  -0.126574944E+02  -0.133811002E+02  -0.136579031E+02  -0.137753454E+02  -0.123764463E+02  -0.124287733E+02  -0.131736579E+02  -0.137198214E+02  -0.141666243E+02
   0.547377741E+06   0.500000000E+04  -0.134805424E+02  -0.114478068E+02  -0.126582155E+02  -0.133818213E+02  -0.136586242E+02  -0.137760665E+02  -0.123771674E+02  -0.124294943E+02  -0.131743790E+02  -0.137205424E+02  -0.141673453E+02
   0.557854839E+06   0.500000000E+04  -0.134834608E+02  -0.114507252E+02  -0.126611339E+02  -0.133847396E+02  -0.136615425E+02  -0.137789848E+02  -0.123800858E+02  -0.124324127E+02  -0.131772973E+02  -0.137234608E+02  -0.141702637E+02
   0.569137529E+06   0.500000000E+04  -0.134878288E+02  -0.114550932E+02  -0.126655019E+02  -0.133891076E+02  -0.136659105E+02  -0.137833529E+02  -0.123844538E+02  -0.124367807E+02  -0.131816653E+02  -0.137278288E+02  -0.141746317E+02
