   0.119897415E+07   0.500000000E+04  -0.144217055E+02  -0.123889699E+02  -0.135993786E+02  -0.143229844E+02  -0.145997873E+02  -0.147172296E+02  -0.133183305E+02  -0.133706574E+02  -0.141155420E+02  -0.146617055E+02  -0.151085084E+02
   0.125233325E+07   0.500000000E+04  -0.144928062E+02  -0.124600706E+02  -0.136704793E+02  -0.143940850E+02  -0.146708879E+02  -0.147883302E+02  -0.133894312E+02  -0.134417581E+02  -0.141866427E+02  -0.147328062E+02  -0.151796091E+02
   0.130601460E+07   0.500000000E+04  -0.145727422E+02  -0.125400066E+02  -0.137504152E+02  -0.144740210E+02  -0.147508239E+02  -0.148682662E+02  -0.134693672E+02  -0.135216941E+02  -0.142665787E+02  -0.148127422E+02  -0.152595451E+02
   0.135724198E+07   0.500000000E+04  -0.146277767E+02  -0.125950411E+02  -0.138054497E+02  -0.145290555E+02  -0.148058584E+02  -0.149233007E+02  -0.135244016E+02  -0.135767286E+02  -0.143216132E+02  -0.148677767E+02  -0.153145796E+02
   0.135724198E+07   0.500000000E+04  -0.146207783E+02  -0.125880427E+02  -0.137984514E+02  -0.145220572E+02  -0.147988601E+02  -0.149163024E+02  -0.135174033E+02  -0.135697302E+02  -0.143146149E+02  -0.148607783E+02  -0.153075812E+02
   0.141900920E+07   0.500000000E+04  -0.147009344E+02  -0.126681988E+02  -0.138786075E+02  -0.146022133E+02  -0.148790162E+02  -0.149964585E+02  -0.135975594E+02  -0.136498863E+02  -0.143947710E+02  -0.149409344E+02  -0.153877373E+02
   0.147227479E+07   0.500000000E+04  -0.147531222E+02  -0.127203866E+02  -0.139307953E+02  -0.146544011E+02  -0.149312040E+02  -0.150486463E+02  -0.136497472E+02  -0.137020741E+02  -0.144469588E+02  -0.149931222E+02  -0.154399251E+02
   0.152586206E+07   0.500000000E+04  -0.147977799E+02  -0.127650443E+02  -0.139754530E+02  -0.146990588E+02  -0.149758617E+02  -0.150933040E+02  -0.136944049E+02  -0.137467318E+02  -0.144916165E+02  -0.150377799E+02  -0.154845828E+02
   0.157699966E+07   0.500000000E+04  -0.148475378E+02  -0.128148022E+02  -0.140252109E+02  -0.147488167E+02  -0.150256196E+02  -0.151430619E+02  -0.137441628E+02  -0.137964897E+02  -0.145413743E+02  -0.150875378E+02  -0.155343407E+02
   0.163485717E+07   0.500000000E+04  -0.148906205E+02  -0.128578849E+02  -0.140682936E+02  -0.147918993E+02  -0.150687022E+02  -0.151861445E+02  -0.137872455E+02  -0.138395724E+02  -0.145844570E+02  -0.151306205E+02  -0.155774234E+02
