# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2319   6.8951670E+03   7.9805173E-02   1.5554457E+01      0.2020    4    0  F  F
    2320   6.9107214E+03   7.9985202E-02   1.5608322E+01      0.2000    4    0  F  F
    2321   6.9263297E+03   8.0165853E-02   1.5662408E+01      0.2010    4    0  F  F
    2322   6.9419921E+03   8.0347131E-02   1.5716716E+01      0.2000    4    0  F  F
    2323   6.9577089E+03   8.0529038E-02   1.5771248E+01      0.2020    4    0  F  F
    2324   6.9734801E+03   8.0711575E-02   1.5826005E+01      0.2040    4    0  F  F
    2325   6.9893061E+03   8.0894747E-02   1.5880989E+01      0.2010    4    0  F  F
    2326   7.0051871E+03   8.1078554E-02   1.5936201E+01      0.2020    4    0  F  F
    2327   7.0211233E+03   8.1263001E-02   1.5991642E+01      0.2020    4    0  F  F
    2328   7.0371149E+03   8.1448090E-02   1.6047315E+01      0.2010    4    0  F  F
    2329   7.0531623E+03   8.1633823E-02   1.6103220E+01      0.2050    4    0  F  F
    2330   7.0692655E+03   8.1820202E-02   1.6159360E+01      0.2030    4    0  F  F
    2331   7.0854248E+03   8.2007232E-02   1.6215735E+01      0.2050    4    0  F  F
    2332   7.1016406E+03   8.2194914E-02   1.6272347E+01      0.2040    4    0  F  F
    2333   7.1179129E+03   8.2383251E-02   1.6329198E+01      0.2050    4    0  F  F
    2334   7.1342421E+03   8.2572247E-02   1.6386289E+01      0.2050    4    0  F  F
    2335   7.1506284E+03   8.2761903E-02   1.6443622E+01      0.3080    4    0  F  F
    2336   7.1670720E+03   8.2952223E-02   1.6501199E+01      0.2030    4    0  F  F
    2337   7.1835732E+03   8.3143209E-02   1.6559020E+01      0.2040    4    0  F  F
    2338   7.2001323E+03   8.3334864E-02   1.6617088E+01      0.1990    4    0  F  F
    2339   7.2167493E+03   8.3527191E-02   1.6675405E+01      0.1970    4    0  F  F
    2340   7.2334247E+03   8.3720194E-02   1.6733972E+01      0.1980    4    0  F  F
    2341   7.2501587E+03   8.3913874E-02   1.6792790E+01      0.1980    4    0  F  F
    2342   7.2669515E+03   8.4108235E-02   1.6851861E+01      0.1990    4    0  F  F
    2343   7.2838034E+03   8.4303280E-02   1.6911188E+01      0.1990    4    0  F  F
    2344   7.3007146E+03   8.4499011E-02   1.6970771E+01      0.1970    4    0  F  F
    2345   7.3176853E+03   8.4695432E-02   1.7030613E+01      0.1970    4    0  F  F
    2346   7.3347159E+03   8.4892546E-02   1.7090715E+01      0.1990    4    0  F  F
    2347   7.3518067E+03   8.5090355E-02   1.7151079E+01      0.1990    4    0  F  F
    2348   7.3689577E+03   8.5288863E-02   1.7211707E+01      0.2000    4    0  F  F
    2349   7.3861694E+03   8.5488072E-02   1.7272600E+01      0.2000    4    0  F  F
    2350   7.4034420E+03   8.5687987E-02   1.7333761E+01      0.1990    4    0  F  F
    2351   7.4207758E+03   8.5888609E-02   1.7395191E+01      0.2020    4    0  F  F
    2352   7.4381710E+03   8.6089942E-02   1.7456892E+01      0.2010    4    0  F  F
    2353   7.4556279E+03   8.6291989E-02   1.7518866E+01      0.2010    4    0  F  F
    2354   7.4731468E+03   8.6494754E-02   1.7581115E+01      0.2010    4    0  F  F
    2355   7.4907279E+03   8.6698239E-02   1.7643640E+01      0.2020    4    0  F  F
    2356   7.5083715E+03   8.6902448E-02   1.7706444E+01      0.2010    4    0  F  F
    2357   7.5260780E+03   8.7107384E-02   1.7769529E+01      0.2010    4    0  F  F
    2358   7.5438475E+03   8.7313050E-02   1.7832896E+01      0.2040    4    0  F  F
    2359   7.5616804E+03   8.7519449E-02   1.7896547E+01      0.2040    4    0  F  F
    2360   7.5795769E+03   8.7726585E-02   1.7960485E+01      0.2010    4    0  F  F
    2361   7.5975374E+03   8.7934461E-02   1.8024712E+01      0.2020    4    0  F  F
    2362   7.6155621E+03   8.8143080E-02   1.8089228E+01      0.2070    4    0  F  F
    2363   7.6336514E+03   8.8352446E-02   1.8154038E+01      0.2050    4    0  F  F
    2364   7.6518054E+03   8.8562562E-02   1.8219141E+01      0.2040    4    0  F  F
    2365   7.6700245E+03   8.8773432E-02   1.8284542E+01      0.2040    4    0  F  F
    2366   7.6883091E+03   8.8985059E-02   1.8350241E+01      0.2060    4    0  F  F
    2367   7.7066593E+03   8.9197446E-02   1.8416241E+01      0.2060    4    0  F  F
    2368   7.7250756E+03   8.9410597E-02   1.8482544E+01      0.2060    4    0  F  F
    2369   7.7435581E+03   8.9624515E-02   1.8549152E+01      0.2500    5    0  F  F
    2370   7.7621073E+03   8.9839204E-02   1.8616067E+01      0.2600    5    0  F  F
    2371   7.7807233E+03   9.0054668E-02   1.8683292E+01      0.2480    5    0  F  F
    2372   7.7994066E+03   9.0270910E-02   1.8750829E+01      0.2490    5    0  F  F
    2373   7.8181574E+03   9.0487933E-02   1.8818679E+01      0.2500    5    0  F  F
    2374   7.8369761E+03   9.0705742E-02   1.8886846E+01      0.2500    5    0  F  F
    2375   7.8558630E+03   9.0924340E-02   1.8955331E+01      0.2500    5    0  F  F
    2376   7.8748183E+03   9.1143730E-02   1.9024137E+01      0.2500    5    0  F  F
    2377   7.8938424E+03   9.1363917E-02   1.9093266E+01      0.2480    5    0  F  F
    2378   7.9129357E+03   9.1584904E-02   1.9162720E+01      0.2490    5    0  F  F
    2379   7.9320984E+03   9.1806695E-02   1.9232502E+01      0.2490    5    0  F  F
    2380   7.9513309E+03   9.2029293E-02   1.9302614E+01      0.2460    5    0  F  F
    2381   7.9706335E+03   9.2252703E-02   1.9373059E+01      0.2510    5    0  F  F
    2382   7.9900066E+03   9.2476928E-02   1.9443839E+01      0.2820    5    0  F  F
    2383   8.0094504E+03   9.2701973E-02   1.9514956E+01      0.2540    5    0  F  F
    2384   8.0289654E+03   9.2927840E-02   1.9586413E+01      0.2480    5    0  F  F
    2385   8.0485518E+03   9.3154535E-02   1.9658212E+01      0.2490    5    0  F  F
    2386   8.0682100E+03   9.3382060E-02   1.9730357E+01      0.2510    5    0  F  F
    2387   8.0879404E+03   9.3610421E-02   1.9802848E+01      0.2500    5    0  F  F
    2388   8.1077432E+03   9.3839621E-02   1.9875690E+01      0.2490    5    0  F  F
    2389   8.1276189E+03   9.4069663E-02   1.9948884E+01      0.2530    5    0  F  F
    2390   8.1475678E+03   9.4300553E-02   2.0022433E+01      0.2530    5    0  F  F
    2391   8.1675902E+03   9.4532294E-02   2.0096341E+01      0.2530    5    0  F  F
    2392   8.1876866E+03   9.4764891E-02   2.0170608E+01      0.2510    5    0  F  F
    2393   8.2078572E+03   9.4998347E-02   2.0245239E+01      0.2500    5    0  F  F
    2394   8.2281024E+03   9.5232667E-02   2.0320236E+01      0.2540    5    0  F  F
    2395   8.2484226E+03   9.5467855E-02   2.0395601E+01      0.2530    5    0  F  F
    2396   8.2688182E+03   9.5703915E-02   2.0471337E+01      0.2530    5    0  F  F
    2397   8.2892896E+03   9.5940852E-02   2.0547448E+01      0.2520    5    0  F  F
    2398   8.3098370E+03   9.6178669E-02   2.0623935E+01      0.2520    5    0  F  F
    2399   8.3304610E+03   9.6417372E-02   2.0700802E+01      0.2520    5    0  F  F
    2400   8.3511618E+03   9.6656965E-02   2.0778052E+01      0.2530    5    0  F  F
    2401   8.3719398E+03   9.6897452E-02   2.0855688E+01      0.2490    5    0  F  F
    2402   8.3927955E+03   9.7138837E-02   2.0933711E+01      0.2480    5    0  F  F
    2403   8.4137292E+03   9.7381125E-02   2.1012126E+01      0.2480    5    0  F  F
    2404   8.4347413E+03   9.7624321E-02   2.1090936E+01      0.2480    5    0  F  F
    2405   8.4558323E+03   9.7868429E-02   2.1170142E+01      0.2500    5    0  F  F
    2406   8.4770024E+03   9.8113454E-02   2.1249749E+01      0.2480    5    0  F  F
    2407   8.4982522E+03   9.8359400E-02   2.1329759E+01      0.2470    5    0  F  F
    2408   8.5195819E+03   9.8606272E-02   2.1410176E+01      0.2460    5    0  F  F
    2409   8.5409921E+03   9.8854075E-02   2.1491002E+01      0.2470    5    0  F  F
    2410   8.5624831E+03   9.9102814E-02   2.1572241E+01      0.2470    5    0  F  F
    2411   8.5840554E+03   9.9352493E-02   2.1653896E+01      0.2460    5    0  F  F
    2412   8.6057093E+03   9.9603116E-02   2.1735970E+01      0.2460    5    0  F  F
    2413   8.6274452E+03   9.9854690E-02   2.1818466E+01      0.2470    5    0  F  F
    2414   8.6492637E+03   1.0010722E-01   2.1901387E+01      0.2460    5    0  F  F
    2415   8.6711651E+03   1.0036071E-01   2.1984738E+01      0.2470    5    0  F  F
    2416   8.6931498E+03   1.0061516E-01   2.2068520E+01      0.2460    5    0  F  F
    2417   8.7152183E+03   1.0087058E-01   2.2152738E+01      0.2480    5    0  F  F
    2418   8.7373711E+03   1.0112698E-01   2.2237395E+01      0.2480    5    0  F  F
    2419   8.7596085E+03   1.0138436E-01   2.2322494E+01      0.2460    5    0  F  F
    2420   8.7819310E+03   1.0164272E-01   2.2408039E+01      0.2460    5    0  F  F
    2421   8.8043390E+03   1.0190207E-01   2.2494033E+01      0.2470    5    0  F  F
    2422   8.8268330E+03   1.0216242E-01   2.2580479E+01      0.3320    5    0  F  F
    2423   8.8494135E+03   1.0242377E-01   2.2667382E+01      0.2430    5    0  F  F
    2424   8.8720809E+03   1.0268612E-01   2.2754745E+01      0.2440    5    0  F  F
    2425   8.8948356E+03   1.0294949E-01   2.2842571E+01      0.2500    5    0  F  F
    2426   8.9176782E+03   1.0321387E-01   2.2930864E+01      0.2460    5    0  F  F
    2427   8.9406091E+03   1.0347927E-01   2.3019627E+01      0.2440    5    0  F  F
    2428   8.9636287E+03   1.0374570E-01   2.3108866E+01      0.2500    5    0  F  F
    2429   8.9867376E+03   1.0401317E-01   2.3198582E+01      0.2540    5    0  F  F
    2430   9.0099361E+03   1.0428167E-01   2.3288780E+01      0.2480    5    0  F  F
    2431   9.0332249E+03   1.0455121E-01   2.3379464E+01      0.2580    5    0  F  F
    2432   9.0566044E+03   1.0482181E-01   2.3470638E+01      0.2650    5    0  F  F
    2433   9.0800750E+03   1.0509346E-01   2.3562305E+01      0.2400    5    0  F  F
    2434   9.1036373E+03   1.0536617E-01   2.3654470E+01      0.2450    5    0  F  F
    2435   9.1272918E+03   1.0563995E-01   2.3747136E+01      0.2420    5    0  F  F
    2436   9.1510389E+03   1.0591480E-01   2.3840308E+01      0.2420    5    0  F  F
    2437   9.1748792E+03   1.0619073E-01   2.3933989E+01      0.2470    5    0  F  F
    2438   9.1988132E+03   1.0646775E-01   2.4028184E+01      0.2490    5    0  F  F
    2439   9.2228414E+03   1.0674585E-01   2.4122896E+01      0.2490    5    0  F  F
    2440   9.2469643E+03   1.0702505E-01   2.4218131E+01      0.2490    5    0  F  F
    2441   9.2711824E+03   1.0730535E-01   2.4313891E+01      0.2490    5    0  F  F
    2442   9.2954963E+03   1.0758676E-01   2.4410182E+01      0.2490    5    0  F  F
    2443   9.3199065E+03   1.0786929E-01   2.4507007E+01      0.2480    5    0  F  F
    2444   9.3444135E+03   1.0815293E-01   2.4604371E+01      0.2530    5    0  F  F
    2445   9.3690179E+03   1.0843771E-01   2.4702279E+01      0.2520    5    0  F  F
    2446   9.3937202E+03   1.0872361E-01   2.4800734E+01      0.2510    5    0  F  F
    2447   9.4185209E+03   1.0901066E-01   2.4899742E+01      0.2490    5    0  F  F
    2448   9.4434207E+03   1.0929885E-01   2.4999306E+01      0.2520    5    0  F  F
    2449   9.4684200E+03   1.0958819E-01   2.5099432E+01      0.2540    5    0  F  F
    2450   9.4935194E+03   1.0987870E-01   2.5200123E+01      0.2860    5    0  F  F
    2451   9.5187195E+03   1.1017036E-01   2.5301385E+01      0.2540    5    0  F  F
    2452   9.5440209E+03   1.1046320E-01   2.5403222E+01      0.2490    5    0  F  F
    2453   9.5694241E+03   1.1075722E-01   2.5505639E+01      0.2450    5    0  F  F
    2454   9.5949298E+03   1.1105243E-01   2.5608640E+01      0.2460    5    0  F  F
    2455   9.6205384E+03   1.1134882E-01   2.5712231E+01      0.2490    5    0  F  F
    2456   9.6462506E+03   1.1164642E-01   2.5816416E+01      0.2460    5    0  F  F
    2457   9.6720670E+03   1.1194522E-01   2.5921201E+01      0.2480    5    0  F  F
    2458   9.6979883E+03   1.1224523E-01   2.6026590E+01      0.2490    5    0  F  F
    2459   9.7240148E+03   1.1254647E-01   2.6132588E+01      0.2490    5    0  F  F
    2460   9.7501474E+03   1.1284893E-01   2.6239200E+01      0.2480    5    0  F  F
    2461   9.7763866E+03   1.1315262E-01   2.6346432E+01      0.2470    5    0  F  F
    2462   9.8027331E+03   1.1345756E-01   2.6454288E+01      0.2780    5    0  F  F
    2463   9.8291873E+03   1.1376374E-01   2.6562774E+01      0.2470    5    0  F  F
    2464   9.8557501E+03   1.1407118E-01   2.6671896E+01      0.2500    5    0  F  F
    2465   9.8824220E+03   1.1437988E-01   2.6781657E+01      0.2470    5    0  F  F
    2466   9.9092037E+03   1.1468986E-01   2.6892065E+01      0.2470    5    0  F  F
    2467   9.9360957E+03   1.1500111E-01   2.7003124E+01      0.2450    5    0  F  F
    2468   9.9630989E+03   1.1531364E-01   2.7114839E+01      0.2480    5    0  F  F
    2469   9.9902137E+03   1.1562747E-01   2.7227217E+01      0.2450    5    0  F  F
    2470   1.0017441E+04   1.1594260E-01   2.7340262E+01      0.2450    5    0  F  F
    2471   1.0044781E+04   1.1625904E-01   2.7453981E+01      0.5030    5    0  F  T
    2472   1.0072235E+04   1.1657680E-01   2.7568379E+01      0.2510    5    0  F  F
    2473   1.0099804E+04   1.1689587E-01   2.7683462E+01      0.2470    5    0  F  F
    2474   1.0127487E+04   1.1721628E-01   2.7799236E+01      0.2470    5    0  F  F
    2475   1.0155286E+04   1.1753804E-01   2.7915707E+01      0.2550    5    0  F  F
    2476   1.0183202E+04   1.1786113E-01   2.8032880E+01      0.2510    5    0  F  F
    2477   1.0211235E+04   1.1818559E-01   2.8150762E+01      0.2550    5    0  F  F
    2478   1.0239386E+04   1.1851141E-01   2.8269358E+01      0.2550    5    0  F  F
    2479   1.0267655E+04   1.1883860E-01   2.8388675E+01      0.2560    5    0  F  F
    2480   1.0296044E+04   1.1916717E-01   2.8508720E+01      0.2530    5    0  F  F
    2481   1.0324552E+04   1.1949713E-01   2.8629497E+01      0.2680    5    0  F  F
    2482   1.0353182E+04   1.1982849E-01   2.8751014E+01      0.2590    5    0  F  F
    2483   1.0381933E+04   1.2016126E-01   2.8873277E+01      0.2470    5    0  F  F
    2484   1.0410806E+04   1.2049544E-01   2.8996292E+01      0.2620    5    0  F  F
    2485   1.0439802E+04   1.2083105E-01   2.9120066E+01      0.2620    5    0  F  F
    2486   1.0468922E+04   1.2116808E-01   2.9244606E+01      0.2550    5    0  F  F
    2487   1.0498167E+04   1.2150656E-01   2.9369917E+01      0.2550    5    0  F  F
    2488   1.0527537E+04   1.2184649E-01   2.9496008E+01      0.2570    5    0  F  F
    2489   1.0557033E+04   1.2218788E-01   2.9622884E+01      0.2550    5    0  F  F
    2490   1.0586656E+04   1.2253074E-01   2.9750552E+01      0.2530    5    0  F  F
    2491   1.0616406E+04   1.2287507E-01   2.9879020E+01      0.2550    5    0  F  F
    2492   1.0646285E+04   1.2322090E-01   3.0008294E+01      0.2540    5    0  F  F
    2493   1.0676294E+04   1.2356821E-01   3.0138381E+01      0.2570    5    0  F  F
    2494   1.0706432E+04   1.2391704E-01   3.0269289E+01      0.2490    5    0  F  F
    2495   1.0736701E+04   1.2426738E-01   3.0401025E+01      0.2470    5    0  F  F
    2496   1.0767102E+04   1.2461924E-01   3.0533595E+01      0.2470    5    0  F  F
    2497   1.0797636E+04   1.2497264E-01   3.0667008E+01      0.2470    5    0  F  F
    2498   1.0828303E+04   1.2532758E-01   3.0801271E+01      0.2470    5    0  F  F
    2499   1.0859104E+04   1.2568408E-01   3.0936390E+01      0.2460    5    0  F  F
    2500   1.0890041E+04   1.2604214E-01   3.1072375E+01      0.2470    5    0  F  F
    2501   1.0921113E+04   1.2640177E-01   3.1209232E+01      0.2470    5    0  F  F
    2502   1.0952322E+04   1.2676299E-01   3.1346970E+01      0.2450    5    0  F  F
    2503   1.0983669E+04   1.2712580E-01   3.1485595E+01      0.2490    5    0  F  F
    2504   1.1015155E+04   1.2749022E-01   3.1625116E+01      0.2470    5    0  F  F
    2505   1.1046780E+04   1.2785625E-01   3.1765542E+01      0.2460    5    0  F  F
    2506   1.1078546E+04   1.2822391E-01   3.1906879E+01      0.2480    5    0  F  F
    2507   1.1110452E+04   1.2859320E-01   3.2049137E+01      0.2470    5    0  F  F
    2508   1.1142502E+04   1.2896414E-01   3.2192323E+01      0.2500    5    0  F  F
    2509   1.1174694E+04   1.2933673E-01   3.2336445E+01      0.2490    5    0  F  F
    2510   1.1207030E+04   1.2971100E-01   3.2481513E+01      0.2510    5    0  F  F
    2511   1.1239512E+04   1.3008694E-01   3.2627534E+01      0.2730    5    0  F  F
    2512   1.1272139E+04   1.3046458E-01   3.2774518E+01      0.2580    5    0  F  F
    2513   1.1304914E+04   1.3084391E-01   3.2922472E+01      0.2450    5    0  F  F
    2514   1.1337836E+04   1.3122496E-01   3.3071406E+01      0.2490    5    0  F  F
    2515   1.1370908E+04   1.3160773E-01   3.3221329E+01      0.2530    5    0  F  F
    2516   1.1404129E+04   1.3199224E-01   3.3372249E+01      0.2540    5    0  F  F
    2517   1.1437501E+04   1.3237849E-01   3.3524175E+01      0.2610    5    0  F  F
    2518   1.1471026E+04   1.3276650E-01   3.3677118E+01      0.2590    5    0  F  F
    2519   1.1504703E+04   1.3315628E-01   3.3831085E+01      0.2500    5    0  F  F
    2520   1.1538534E+04   1.3354784E-01   3.3986086E+01      0.2550    5    0  F  F
    2521   1.1572520E+04   1.3394120E-01   3.4142131E+01      0.2530    5    0  F  F
    2522   1.1606662E+04   1.3433637E-01   3.4299229E+01      0.2510    5    0  F  F
    2523   1.1640961E+04   1.3473335E-01   3.4457389E+01      0.2500    5    0  F  F
    2524   1.1675419E+04   1.3513216E-01   3.4616623E+01      0.2460    5    0  F  F
    2525   1.1710035E+04   1.3553281E-01   3.4776938E+01      0.2460    5    0  F  F
    2526   1.1744812E+04   1.3593533E-01   3.4938347E+01      0.2480    5    0  F  F
    2527   1.1779750E+04   1.3633970E-01   3.5100857E+01      0.2500    5    0  F  F
    2528   1.1814851E+04   1.3674596E-01   3.5264480E+01      0.2520    5    0  F  F
    2529   1.1850116E+04   1.3715412E-01   3.5429226E+01      0.2490    5    0  F  F
    2530   1.1885545E+04   1.3756418E-01   3.5595105E+01      0.2480    5    0  F  F
    2531   1.1921140E+04   1.3797616E-01   3.5762127E+01      0.2450    5    0  F  F
