# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1029   1.3216572E+02   1.5296958E-03   7.6913035E-01      0.1950    4    0  F  F
    1030   1.3293485E+02   1.5385978E-03   7.4031741E-01      0.1510    3    0  F  F
    1031   1.3367517E+02   1.5471663E-03   7.2645001E-01      0.1510    3    0  F  F
    1032   1.3440162E+02   1.5555743E-03   7.2453899E-01      0.1530    3    0  F  F
    1033   1.3512616E+02   1.5639602E-03   7.3250770E-01      0.1510    3    0  F  F
    1034   1.3585867E+02   1.5724383E-03   7.4820756E-01      0.1810    3    0  F  F
    1035   1.3660687E+02   1.5810981E-03   7.6691274E-01      0.1520    3    0  F  F
    1036   1.3737379E+02   1.5899744E-03   7.8608556E-01      0.1510    3    0  F  F
    1037   1.3815987E+02   1.5990726E-03   8.0573770E-01      0.1970    4    0  F  F
    1038   1.3896561E+02   1.6083982E-03   8.0331366E-01      0.1490    3    0  F  F
    1039   1.3976892E+02   1.6176959E-03   7.7687847E-01      0.1510    3    0  F  F
    1040   1.4054580E+02   1.6266875E-03   7.6539225E-01      0.1500    3    0  F  F
    1041   1.4131119E+02   1.6355462E-03   7.6591760E-01      0.1500    3    0  F  F
    1042   1.4207711E+02   1.6444110E-03   7.7628739E-01      0.1500    3    0  F  F
    1043   1.4285340E+02   1.6533958E-03   7.9383071E-01      0.1850    3    0  F  F
    1044   1.4364723E+02   1.6625837E-03   8.1367648E-01      0.1530    3    0  F  F
    1045   1.4446091E+02   1.6720012E-03   8.1859780E-01      0.1520    3    0  F  F
    1046   1.4527950E+02   1.6814757E-03   8.2795974E-01      0.1960    4    0  F  F
    1047   1.4610746E+02   1.6910586E-03   8.3192044E-01      0.1490    3    0  F  F
    1048   1.4693938E+02   1.7006873E-03   8.0783526E-01      0.1490    3    0  F  F
    1049   1.4774722E+02   1.7100373E-03   7.9837568E-01      0.1500    3    0  F  F
    1050   1.4854559E+02   1.7192777E-03   8.0073566E-01      0.1510    3    0  F  F
    1051   1.4934633E+02   1.7285455E-03   8.1272717E-01      0.1520    3    0  F  F
    1052   1.5015906E+02   1.7379520E-03   8.3131163E-01      0.1930    3    0  F  F
    1053   1.5099037E+02   1.7475737E-03   8.5209442E-01      0.1550    3    0  F  F
    1054   1.5184246E+02   1.7574359E-03   8.5800867E-01      0.1550    3    0  F  F
    1055   1.5270047E+02   1.7673666E-03   8.6919163E-01      0.1520    3    0  F  F
    1056   1.5356966E+02   1.7774267E-03   8.8631211E-01      0.1520    3    0  F  F
    1057   1.5445598E+02   1.7876849E-03   8.7493476E-01      0.1490    3    0  F  F
    1058   1.5533091E+02   1.7978115E-03   8.6116926E-01      0.1490    3    0  F  F
    1059   1.5619208E+02   1.8077787E-03   8.6046674E-01      0.1500    3    0  F  F
    1060   1.5705255E+02   1.8177378E-03   8.7035841E-01      0.1500    3    0  F  F
    1061   1.5792290E+02   1.8278114E-03   8.8801971E-01      0.1890    3    0  F  F
    1062   1.5881092E+02   1.8380894E-03   8.8946236E-01      0.1530    3    0  F  F
    1063   1.5970039E+02   1.8483841E-03   8.9574713E-01      0.1530    3    0  F  F
    1064   1.6059613E+02   1.8587515E-03   9.0860567E-01      0.1540    3    0  F  F
    1065   1.6150474E+02   1.8692678E-03   9.2776342E-01      0.1510    3    0  F  F
    1066   1.6243250E+02   1.8800058E-03   9.5095751E-01      0.1530    3    0  F  F
    1067   1.6338346E+02   1.8910123E-03   9.2990131E-01      0.1560    3    0  F  F
    1068   1.6431336E+02   1.9017750E-03   9.2433462E-01      0.1560    3    0  F  F
    1069   1.6523770E+02   1.9124733E-03   9.3153877E-01      0.1550    3    0  F  F
    1070   1.6616924E+02   1.9232550E-03   9.4913250E-01      0.1520    3    0  F  F
    1071   1.6711837E+02   1.9342404E-03   9.7204027E-01      0.1830    3    0  F  F
    1072   1.6809041E+02   1.9454908E-03   9.7922359E-01      0.1550    3    0  F  F
    1073   1.6906963E+02   1.9568244E-03   9.9300461E-01      0.1540    3    0  F  F
    1074   1.7006264E+02   1.9683175E-03   1.0136453E+00      0.2000    4    0  F  F
    1075   1.7107628E+02   1.9800496E-03   1.0389865E+00      0.1990    4    0  F  F
    1076   1.7211527E+02   1.9920749E-03   1.0321027E+00      0.1560    3    0  F  F
    1077   1.7314737E+02   2.0040205E-03   1.0198121E+00      0.1570    3    0  F  F
    1078   1.7416718E+02   2.0158239E-03   1.0234801E+00      0.1650    3    0  F  F
    1079   1.7519066E+02   2.0276697E-03   1.0406379E+00      0.1620    3    0  F  F
    1080   1.7623130E+02   2.0397141E-03   1.0666538E+00      0.1580    3    0  F  F
    1081   1.7729795E+02   2.0520597E-03   1.0801586E+00      0.2060    3    0  F  F
    1082   1.7837811E+02   2.0645615E-03   1.0919759E+00      0.1590    3    0  F  F
    1083   1.7947009E+02   2.0772001E-03   1.1115035E+00      0.2070    4    0  F  F
    1084   1.8058159E+02   2.0900647E-03   1.1385687E+00      0.2080    4    0  F  F
    1085   1.8172016E+02   2.1032426E-03   1.1670329E+00      0.1600    3    0  F  F
    1086   1.8288719E+02   2.1167499E-03   1.1526098E+00      0.1570    3    0  F  F
    1087   1.8403980E+02   2.1300903E-03   1.1478516E+00      0.1550    3    0  F  F
    1088   1.8518766E+02   2.1433756E-03   1.1599427E+00      0.1560    3    0  F  F
    1089   1.8634760E+02   2.1568009E-03   1.1858508E+00      0.1530    3    0  F  F
    1090   1.8753345E+02   2.1705260E-03   1.2050693E+00      0.1940    3    0  F  F
    1091   1.8873852E+02   2.1844736E-03   1.2132864E+00      0.2020    4    0  F  F
    1092   1.8995180E+02   2.1985163E-03   1.2299276E+00      0.2020    4    0  F  F
    1093   1.9118173E+02   2.2127515E-03   1.2555738E+00      0.2000    4    0  F  F
    1094   1.9243731E+02   2.2272836E-03   1.2869632E+00      0.2000    4    0  F  F
    1095   1.9372427E+02   2.2421790E-03   1.2707010E+00      0.1540    3    0  F  F
    1096   1.9499497E+02   2.2568862E-03   1.2593246E+00      0.1540    3    0  F  F
    1097   1.9625429E+02   2.2714617E-03   1.2672997E+00      0.1570    3    0  F  F
    1098   1.9752159E+02   2.2861296E-03   1.2913638E+00      0.1540    3    0  F  F
    1099   1.9881296E+02   2.3010759E-03   1.3236479E+00      0.2310    4    0  F  F
    1100   2.0013661E+02   2.3163959E-03   1.3529837E+00      0.2020    4    0  F  F
    1101   2.0148959E+02   2.3320554E-03   1.3668469E+00      0.2050    4    0  F  F
    1102   2.0285644E+02   2.3478754E-03   1.3907899E+00      0.2010    4    0  F  F
    1103   2.0424723E+02   2.3639725E-03   1.3643075E+00      0.1540    3    0  F  F
    1104   2.0561153E+02   2.3797631E-03   1.3328266E+00      0.1540    3    0  F  F
    1105   2.0694436E+02   2.3951894E-03   1.3246275E+00      0.1530    3    0  F  F
    1106   2.0826899E+02   2.4105207E-03   1.3355638E+00      0.1520    3    0  F  F
    1107   2.0960455E+02   2.4259786E-03   1.3620304E+00      0.2390    4    0  F  F
    1108   2.1096658E+02   2.4417429E-03   1.3960811E+00      0.2040    4    0  F  F
    1109   2.1236266E+02   2.4579012E-03   1.4309832E+00      0.2040    4    0  F  F
    1110   2.1379365E+02   2.4744635E-03   1.4667578E+00      0.2020    4    0  F  F
    1111   2.1526040E+02   2.4914399E-03   1.4665512E+00      0.1990    4    0  F  F
    1112   2.1672696E+02   2.5084138E-03   1.4122965E+00      0.1550    3    0  F  F
    1113   2.1813925E+02   2.5247599E-03   1.3861479E+00      0.1550    3    0  F  F
    1114   2.1952540E+02   2.5408032E-03   1.3821975E+00      0.1550    3    0  F  F
    1115   2.2090760E+02   2.5568009E-03   1.3961781E+00      0.2020    4    0  F  F
    1116   2.2230378E+02   2.5729604E-03   1.4236294E+00      0.2330    4    0  F  F
    1117   2.2372741E+02   2.5894376E-03   1.4580131E+00      0.2000    4    0  F  F
    1118   2.2518542E+02   2.6063127E-03   1.4924025E+00      0.2000    4    0  F  F
    1119   2.2667782E+02   2.6235859E-03   1.4655588E+00      0.2000    4    0  F  F
    1120   2.2814338E+02   2.6405484E-03   1.4034780E+00      0.1560    3    0  F  F
    1121   2.2954686E+02   2.6567923E-03   1.3700569E+00      0.1580    3    0  F  F
    1122   2.3091691E+02   2.6726495E-03   1.3591592E+00      0.1560    3    0  F  F
    1123   2.3227607E+02   2.6883805E-03   1.3664873E+00      0.2400    4    0  F  F
    1124   2.3364256E+02   2.7041963E-03   1.3881908E+00      0.2030    4    0  F  F
    1125   2.3503075E+02   2.7202633E-03   1.4187268E+00      0.2010    4    0  F  F
    1126   2.3644948E+02   2.7366838E-03   1.4515635E+00      0.1990    4    0  F  F
    1127   2.3790104E+02   2.7534843E-03   1.4805296E+00      0.2010    4    0  F  F
    1128   2.3938157E+02   2.7706200E-03   1.4372622E+00      0.1560    3    0  F  F
    1129   2.4081883E+02   2.7872550E-03   1.3905564E+00      0.1580    3    0  F  F
    1130   2.4220939E+02   2.8033494E-03   1.3691165E+00      0.1570    3    0  F  F
    1131   2.4357851E+02   2.8191957E-03   1.3677867E+00      0.2040    4    0  F  F
    1132   2.4494629E+02   2.8350265E-03   1.3824773E+00      0.2390    4    0  F  F
    1133   2.4632877E+02   2.8510274E-03   1.4085404E+00      0.2070    4    0  F  F
    1134   2.4773731E+02   2.8673300E-03   1.4396632E+00      0.2030    4    0  F  F
    1135   2.4917697E+02   2.8839928E-03   1.4656963E+00      0.2000    4    0  F  F
    1136   2.5064267E+02   2.9009568E-03   1.3875727E+00      0.1540    3    0  F  F
    1137   2.5203024E+02   2.9170167E-03   1.3412507E+00      0.1540    3    0  F  F
    1138   2.5337149E+02   2.9325404E-03   1.3193361E+00      0.1530    3    0  F  F
    1139   2.5469083E+02   2.9478105E-03   1.3171431E+00      0.1530    3    0  F  F
    1140   2.5600797E+02   2.9630552E-03   1.3310513E+00      0.2400    4    0  F  F
    1141   2.5733902E+02   2.9784609E-03   1.3570622E+00      0.2030    4    0  F  F
    1142   2.5869609E+02   2.9941677E-03   1.3893098E+00      0.2020    4    0  F  F
    1143   2.6008540E+02   3.0102476E-03   1.4215857E+00      0.2000    4    0  F  F
    1144   2.6150698E+02   3.0267012E-03   1.4483275E+00      0.2010    4    0  F  F
    1145   2.6295531E+02   3.0434642E-03   1.3870174E+00      0.1560    3    0  F  F
    1146   2.6434233E+02   3.0595177E-03   1.3529460E+00      0.1540    3    0  F  F
    1147   2.6569527E+02   3.0751768E-03   1.3417173E+00      0.1540    3    0  F  F
    1148   2.6703699E+02   3.0907059E-03   1.3490813E+00      0.2010    4    0  F  F
    1149   2.6838607E+02   3.1063203E-03   1.3713510E+00      0.2350    4    0  F  F
    1150   2.6975742E+02   3.1221924E-03   1.4030763E+00      0.2320    4    0  F  F
    1151   2.7116050E+02   3.1384317E-03   1.4377968E+00      0.2070    4    0  F  F
    1152   2.7259830E+02   3.1550729E-03   1.4693378E+00      0.1990    4    0  F  F
    1153   2.7406763E+02   3.1720791E-03   1.4327815E+00      0.1980    4    0  F  F
    1154   2.7550042E+02   3.1886622E-03   1.3852214E+00      0.1540    3    0  F  F
    1155   2.7688564E+02   3.2046949E-03   1.3635242E+00      0.1530    3    0  F  F
    1156   2.7824916E+02   3.2204764E-03   1.3627500E+00      0.1530    3    0  F  F
    1157   2.7961191E+02   3.2362490E-03   1.3792407E+00      0.1980    4    0  F  F
    1158   2.8099115E+02   3.2522124E-03   1.4088024E+00      0.2640    4    0  F  F
    1159   2.8239995E+02   3.2685180E-03   1.4440225E+00      0.2020    4    0  F  F
    1160   2.8384398E+02   3.2852312E-03   1.4801231E+00      0.2010    4    0  F  F
    1161   2.8532410E+02   3.3023623E-03   1.5135363E+00      0.1990    4    0  F  F
    1162   2.8683764E+02   3.3198800E-03   1.5281485E+00      0.1990    4    0  F  F
    1163   2.8836578E+02   3.3375669E-03   1.4776143E+00      0.1530    3    0  F  F
    1164   2.8984340E+02   3.3546690E-03   1.4551390E+00      0.1540    3    0  F  F
    1165   2.9129854E+02   3.3715109E-03   1.4551990E+00      0.1610    3    0  F  F
    1166   2.9275374E+02   3.3883534E-03   1.4737869E+00      0.2140    4    0  F  F
    1167   2.9422752E+02   3.4054112E-03   1.5062270E+00      0.2520    4    0  F  F
    1168   2.9573375E+02   3.4228443E-03   1.5413278E+00      0.2140    4    0  F  F
    1169   2.9727508E+02   3.4406838E-03   1.5531965E+00      0.2130    4    0  F  F
    1170   2.9882828E+02   3.4586606E-03   1.5765918E+00      0.2070    4    0  F  F
    1171   3.0040487E+02   3.4769082E-03   1.5887093E+00      0.2070    4    0  F  F
    1172   3.0199358E+02   3.4952960E-03   1.5411322E+00      0.1570    3    0  F  F
    1173   3.0353471E+02   3.5131332E-03   1.5221403E+00      0.1580    3    0  F  F
    1174   3.0505685E+02   3.5307506E-03   1.5264583E+00      0.1610    3    0  F  F
    1175   3.0658331E+02   3.5484179E-03   1.5501938E+00      0.2040    4    0  F  F
    1176   3.0813350E+02   3.5663600E-03   1.5881203E+00      0.2420    4    0  F  F
    1177   3.0972162E+02   3.5847410E-03   1.6278233E+00      0.2080    4    0  F  F
    1178   3.1134944E+02   3.6035815E-03   1.6685189E+00      0.2070    4    0  F  F
    1179   3.1301796E+02   3.6228931E-03   1.7007411E+00      0.2050    4    0  F  F
    1180   3.1471870E+02   3.6425776E-03   1.6769919E+00      0.2070    4    0  F  F
    1181   3.1639570E+02   3.6619872E-03   1.6319642E+00      0.1600    3    0  F  F
    1182   3.1802766E+02   3.6808757E-03   1.6167006E+00      0.1580    3    0  F  F
    1183   3.1964436E+02   3.6995875E-03   1.6259667E+00      0.1570    3    0  F  F
    1184   3.2127033E+02   3.7184066E-03   1.6557140E+00      0.2100    4    0  F  F
    1185   3.2292604E+02   3.7375699E-03   1.6971068E+00      0.2520    4    0  F  F
    1186   3.2462315E+02   3.7572124E-03   1.7395345E+00      0.2090    4    0  F  F
    1187   3.2636268E+02   3.7773459E-03   1.7726952E+00      0.2150    4    0  F  F
    1188   3.2813538E+02   3.7978632E-03   1.8038920E+00      0.2050    4    0  F  F
    1189   3.2993927E+02   3.8187416E-03   1.8050291E+00      0.2080    4    0  F  F
    1190   3.3174430E+02   3.8396331E-03   1.7580707E+00      0.1640    3    0  F  F
    1191   3.3350237E+02   3.8599811E-03   1.7432661E+00      0.1630    3    0  F  F
    1192   3.3524564E+02   3.8801578E-03   1.7550430E+00      0.1570    3    0  F  F
    1193   3.3700068E+02   3.9004708E-03   1.7890972E+00      0.1550    3    0  F  F
    1194   3.3878978E+02   3.9211780E-03   1.8338246E+00      0.2640    4    0  F  F
    1195   3.4062360E+02   3.9424028E-03   1.8796703E+00      0.2110    4    0  F  F
    1196   3.4250327E+02   3.9641582E-03   1.9052682E+00      0.2010    4    0  F  F
    1197   3.4440854E+02   3.9862099E-03   1.9416686E+00      0.2000    4    0  F  F
    1198   3.4635021E+02   4.0086830E-03   1.9735760E+00      0.2000    4    0  F  F
    1199   3.4832378E+02   4.0315253E-03   1.9204521E+00      0.1540    3    0  F  F
    1200   3.5024424E+02   4.0537527E-03   1.9033328E+00      0.1570    3    0  F  F
    1201   3.5214757E+02   4.0757820E-03   1.9160981E+00      0.1630    3    0  F  F
    1202   3.5406367E+02   4.0979591E-03   1.9542712E+00      0.1560    3    0  F  F
    1203   3.5601794E+02   4.1205780E-03   2.0031279E+00      0.2440    4    0  F  F
    1204   3.5802107E+02   4.1437623E-03   2.0532061E+00      0.2050    4    0  F  F
    1205   3.6007427E+02   4.1675263E-03   2.0785563E+00      0.2040    4    0  F  F
    1206   3.6215283E+02   4.1915837E-03   2.1153812E+00      0.2010    4    0  F  F
    1207   3.6426821E+02   4.2160672E-03   2.1666139E+00      0.2040    4    0  F  F
    1208   3.6643482E+02   4.2411438E-03   2.1888017E+00      0.2010    4    0  F  F
    1209   3.6862363E+02   4.2664771E-03   2.1543948E+00      0.1550    3    0  F  F
    1210   3.7077802E+02   4.2914123E-03   2.1563265E+00      0.1570    3    0  F  F
    1211   3.7293435E+02   4.3163698E-03   2.1889472E+00      0.1560    3    0  F  F
    1212   3.7512329E+02   4.3417048E-03   2.2436709E+00      0.2040    4    0  F  F
    1213   3.7736696E+02   4.3676732E-03   2.2590059E+00      0.2050    4    0  F  F
    1214   3.7962597E+02   4.3938191E-03   2.2735888E+00      0.2450    4    0  F  F
    1215   3.8189956E+02   4.4201338E-03   2.3042806E+00      0.2070    4    0  F  F
    1216   3.8420384E+02   4.4468037E-03   2.3516509E+00      0.2050    4    0  F  F
    1217   3.8655549E+02   4.4740219E-03   2.3808342E+00      0.2030    4    0  F  F
    1218   3.8893633E+02   4.5015778E-03   2.3858482E+00      0.2010    4    0  F  F
    1219   3.9132217E+02   4.5291918E-03   2.3909763E+00      0.1550    3    0  F  F
    1220   3.9371315E+02   4.5568652E-03   2.3962238E+00      0.1570    3    0  F  F
    1221   3.9610937E+02   4.5845992E-03   2.4015954E+00      0.2020    4    0  F  F
    1222   3.9851097E+02   4.6123955E-03   2.4070957E+00      0.2000    4    0  F  F
    1223   4.0091806E+02   4.6402554E-03   2.4127288E+00      0.2430    4    0  F  F
    1224   4.0333079E+02   4.6681805E-03   2.4184984E+00      0.2030    4    0  F  F
    1225   4.0574929E+02   4.6961724E-03   2.4244079E+00      0.2040    4    0  F  F
    1226   4.0817370E+02   4.7242326E-03   2.4304604E+00      0.2010    4    0  F  F
    1227   4.1060416E+02   4.7523630E-03   2.4366585E+00      0.2010    4    0  F  F
    1228   4.1304082E+02   4.7805650E-03   2.4430046E+00      0.1530    3    0  F  F
    1229   4.1548382E+02   4.8088405E-03   2.4495006E+00      0.1550    3    0  F  F
    1230   4.1793332E+02   4.8371912E-03   2.4561482E+00      0.1550    3    0  F  F
    1231   4.2038947E+02   4.8656189E-03   2.4629489E+00      0.2030    4    0  F  F
    1232   4.2285242E+02   4.8941252E-03   2.4699035E+00      0.2020    4    0  F  F
    1233   4.2532232E+02   4.9227121E-03   2.4770128E+00      0.2400    4    0  F  F
    1234   4.2779934E+02   4.9513812E-03   2.4842772E+00      0.2040    4    0  F  F
