   0.596459252E+06   0.500000000E+04  -0.135229333E+02  -0.114901977E+02  -0.127006063E+02  -0.134242121E+02  -0.137010150E+02  -0.138184573E+02  -0.124195582E+02  -0.124718852E+02  -0.132167698E+02  -0.137629333E+02  -0.142097362E+02
   0.603476779E+06   0.500000000E+04  -0.135284867E+02  -0.114957511E+02  -0.127061597E+02  -0.134297655E+02  -0.137065684E+02  -0.138240107E+02  -0.124251116E+02  -0.124774386E+02  -0.132223232E+02  -0.137684867E+02  -0.142152896E+02
   0.610598707E+06   0.500000000E+04  -0.135344473E+02  -0.115017117E+02  -0.127121203E+02  -0.134357261E+02  -0.137125290E+02  -0.138299713E+02  -0.124310722E+02  -0.124833992E+02  -0.132282838E+02  -0.137744473E+02  -0.142212502E+02
   0.617826846E+06   0.500000000E+04  -0.135271482E+02  -0.114944126E+02  -0.127048213E+02  -0.134284271E+02  -0.137052299E+02  -0.138226723E+02  -0.124237732E+02  -0.124761001E+02  -0.132209847E+02  -0.137671482E+02  -0.142139511E+02
   0.625235688E+06   0.500000000E+04  -0.135301459E+02  -0.114974103E+02  -0.127078189E+02  -0.134314247E+02  -0.137082276E+02  -0.138256699E+02  -0.124267708E+02  -0.124790978E+02  -0.132239824E+02  -0.137701459E+02  -0.142169488E+02
   0.632761177E+06   0.500000000E+04  -0.135366442E+02  -0.115039086E+02  -0.127143173E+02  -0.134379231E+02  -0.137147260E+02  -0.138321683E+02  -0.124332692E+02  -0.124855961E+02  -0.132304808E+02  -0.137766442E+02  -0.142234471E+02
   0.640400672E+06   0.500000000E+04  -0.135428658E+02  -0.115101302E+02  -0.127205389E+02  -0.134441447E+02  -0.137209476E+02  -0.138383899E+02  -0.124394908E+02  -0.124918177E+02  -0.132367024E+02  -0.137828658E+02  -0.142296687E+02
   0.648156177E+06   0.500000000E+04  -0.135501084E+02  -0.115173728E+02  -0.127277815E+02  -0.134513873E+02  -0.137281902E+02  -0.138456325E+02  -0.124467334E+02  -0.124990603E+02  -0.132439450E+02  -0.137901084E+02  -0.142369113E+02
   0.656029729E+06   0.500000000E+04  -0.135587335E+02  -0.115259979E+02  -0.127364066E+02  -0.134600124E+02  -0.137368153E+02  -0.138542576E+02  -0.124553585E+02  -0.125076854E+02  -0.132525701E+02  -0.137987335E+02  -0.142455364E+02
   0.664023403E+06   0.500000000E+04  -0.135678939E+02  -0.115351583E+02  -0.127455670E+02  -0.134691727E+02  -0.137459756E+02  -0.138634180E+02  -0.124645189E+02  -0.125168458E+02  -0.132617304E+02  -0.138078939E+02  -0.142546968E+02
   0.672139313E+06   0.500000000E+04  -0.135777860E+02  -0.115450504E+02  -0.127554591E+02  -0.134790649E+02  -0.137558677E+02  -0.138733101E+02  -0.124744110E+02  -0.125267379E+02  -0.132716225E+02  -0.138177860E+02  -0.142645889E+02
   0.680379611E+06   0.500000000E+04  -0.135883193E+02  -0.115555837E+02  -0.127659923E+02  -0.134895981E+02  -0.137664010E+02  -0.138838433E+02  -0.124849442E+02  -0.125372712E+02  -0.132821558E+02  -0.138283193E+02  -0.142751222E+02
   0.688746489E+06   0.500000000E+04  -0.135996379E+02  -0.115669023E+02  -0.127773109E+02  -0.135009167E+02  -0.137777196E+02  -0.138951619E+02  -0.124962629E+02  -0.125485898E+02  -0.132934744E+02  -0.138396379E+02  -0.142864408E+02
   0.697242178E+06   0.500000000E+04  -0.136119047E+02  -0.115791691E+02  -0.127895778E+02  -0.135131836E+02  -0.137899865E+02  -0.139074288E+02  -0.125085297E+02  -0.125608566E+02  -0.133057413E+02  -0.138519047E+02  -0.142987076E+02
   0.705868954E+06   0.500000000E+04  -0.136011179E+02  -0.115683823E+02  -0.127787909E+02  -0.135023967E+02  -0.137791996E+02  -0.138966419E+02  -0.124977428E+02  -0.125500698E+02  -0.132949544E+02  -0.138411179E+02  -0.142879208E+02
   0.705868954E+06   0.500000000E+04  -0.135961293E+02  -0.115633937E+02  -0.127738024E+02  -0.134974082E+02  -0.137742111E+02  -0.138916534E+02  -0.124927543E+02  -0.125450812E+02  -0.132899658E+02  -0.138361293E+02  -0.142829322E+02
