# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1895   3.2945435E+03   3.8131290E-02   4.4211212E+00      0.1050    2    0  F  F
    1896   3.2989646E+03   3.8182461E-02   4.4275739E+00      0.1060    2    0  F  F
    1897   3.3033922E+03   3.8233706E-02   4.4341070E+00      0.1060    2    0  F  F
    1898   3.3078263E+03   3.8285026E-02   4.4407206E+00      0.1050    2    0  F  F
    1899   3.3122670E+03   3.8336424E-02   4.4474148E+00      0.1050    2    0  F  F
    1900   3.3167144E+03   3.8387898E-02   4.4541896E+00      0.1060    2    0  F  F
    1901   3.3211686E+03   3.8439451E-02   4.4610453E+00      0.1050    2    0  F  F
    1902   3.3256297E+03   3.8491084E-02   4.4679819E+00      0.1050    2    0  F  F
    1903   3.3300976E+03   3.8542797E-02   4.4749995E+00      0.1060    2    0  F  F
    1904   3.3345726E+03   3.8594591E-02   4.4820983E+00      0.1060    2    0  F  F
    1905   3.3390547E+03   3.8646467E-02   4.4892783E+00      0.1070    2    0  F  F
    1906   3.3435440E+03   3.8698426E-02   4.4965396E+00      0.1080    2    0  F  F
    1907   3.3480406E+03   3.8750469E-02   4.5038824E+00      0.1060    2    0  F  F
    1908   3.3525444E+03   3.8802598E-02   4.5113068E+00      0.1070    2    0  F  F
    1909   3.3570557E+03   3.8854812E-02   4.5188128E+00      0.1090    2    0  F  F
    1910   3.3615746E+03   3.8907113E-02   4.5264006E+00      0.1100    2    0  F  F
    1911   3.3661010E+03   3.8959502E-02   4.5340702E+00      0.1080    2    0  F  F
    1912   3.3706350E+03   3.9011979E-02   4.5418217E+00      0.1070    2    0  F  F
    1913   3.3751768E+03   3.9064547E-02   4.5496553E+00      0.1080    2    0  F  F
    1914   3.3797265E+03   3.9117205E-02   4.5575710E+00      0.1070    2    0  F  F
    1915   3.3842841E+03   3.9169955E-02   4.5655690E+00      0.1060    2    0  F  F
    1916   3.3888496E+03   3.9222797E-02   4.5736492E+00      0.1080    2    0  F  F
    1917   3.3934233E+03   3.9275733E-02   4.5818119E+00      0.1060    2    0  F  F
    1918   3.3980051E+03   3.9328763E-02   4.5900571E+00      0.1080    2    0  F  F
    1919   3.4025952E+03   3.9381888E-02   4.5983848E+00      0.1050    2    0  F  F
    1920   3.4071935E+03   3.9435110E-02   4.6067952E+00      0.1050    2    0  F  F
    1921   3.4118003E+03   3.9488430E-02   4.6152883E+00      0.1050    2    0  F  F
    1922   3.4164156E+03   3.9541848E-02   4.6238643E+00      0.1060    2    0  F  F
    1923   3.4210395E+03   3.9595364E-02   4.6325232E+00      0.1090    2    0  F  F
    1924   3.4256720E+03   3.9648982E-02   4.6412650E+00      0.1050    2    0  F  F
    1925   3.4303133E+03   3.9702700E-02   4.6500899E+00      0.1080    2    0  F  F
    1926   3.4349634E+03   3.9756520E-02   4.6589980E+00      0.1050    2    0  F  F
    1927   3.4396224E+03   3.9810444E-02   4.6679893E+00      0.1050    2    0  F  F
    1928   3.4442904E+03   3.9864472E-02   4.6770638E+00      0.1060    2    0  F  F
    1929   3.4489674E+03   3.9918604E-02   4.6862217E+00      0.1050    2    0  F  F
    1930   3.4536536E+03   3.9972843E-02   4.6954631E+00      0.1040    2    0  F  F
    1931   3.4583491E+03   4.0027189E-02   4.7047879E+00      0.1070    2    0  F  F
    1932   3.4630539E+03   4.0081642E-02   4.7141963E+00      0.1040    2    0  F  F
    1933   3.4677681E+03   4.0136205E-02   4.7236883E+00      0.1060    2    0  F  F
    1934   3.4724918E+03   4.0190877E-02   4.7332641E+00      0.1060    2    0  F  F
    1935   3.4772250E+03   4.0245660E-02   4.7429236E+00      0.1050    2    0  F  F
    1936   3.4819680E+03   4.0300555E-02   4.7526669E+00      0.1060    2    0  F  F
    1937   3.4867206E+03   4.0355563E-02   4.7624941E+00      0.1050    2    0  F  F
    1938   3.4914831E+03   4.0410684E-02   4.7724052E+00      0.1050    2    0  F  F
    1939   3.4962555E+03   4.0465921E-02   4.7824004E+00      0.1050    2    0  F  F
    1940   3.5010379E+03   4.0521272E-02   4.7924796E+00      0.1050    2    0  F  F
    1941   3.5058304E+03   4.0576741E-02   4.8026429E+00      0.1060    2    0  F  F
    1942   3.5106331E+03   4.0632327E-02   4.8128904E+00      0.1060    2    0  F  F
    1943   3.5154459E+03   4.0688032E-02   4.8232221E+00      0.1040    2    0  F  F
    1944   3.5202692E+03   4.0743856E-02   4.8336381E+00      0.1060    2    0  F  F
    1945   3.5251028E+03   4.0799801E-02   4.8441384E+00      0.1040    2    0  F  F
    1946   3.5299469E+03   4.0855867E-02   4.8547231E+00      0.1040    2    0  F  F
    1947   3.5348017E+03   4.0912056E-02   4.8653923E+00      0.1040    2    0  F  F
    1948   3.5396671E+03   4.0968369E-02   4.8761459E+00      0.1040    2    0  F  F
    1949   3.5445432E+03   4.1024806E-02   4.8869840E+00      0.1050    2    0  F  F
    1950   3.5494302E+03   4.1081368E-02   4.8979067E+00      0.1070    2    0  F  F
    1951   3.5543281E+03   4.1138057E-02   4.9089139E+00      0.1060    2    0  F  F
    1952   3.5592370E+03   4.1194873E-02   4.9200059E+00      0.1050    2    0  F  F
    1953   3.5641570E+03   4.1251817E-02   4.9311825E+00      0.1060    2    0  F  F
    1954   3.5690882E+03   4.1308891E-02   4.9424438E+00      0.1070    2    0  F  F
    1955   3.5740306E+03   4.1366095E-02   4.9537900E+00      0.1060    2    0  F  F
    1956   3.5789844E+03   4.1423431E-02   4.9652209E+00      0.1060    2    0  F  F
    1957   3.5839497E+03   4.1480899E-02   4.9767366E+00      0.1060    2    0  F  F
    1958   3.5889264E+03   4.1538500E-02   4.9883373E+00      0.1070    2    0  F  F
    1959   3.5939147E+03   4.1596235E-02   5.0000228E+00      0.1070    2    0  F  F
    1960   3.5989148E+03   4.1654106E-02   5.0117933E+00      0.1060    2    0  F  F
    1961   3.6039265E+03   4.1712113E-02   5.0236488E+00      0.1060    2    0  F  F
    1962   3.6089502E+03   4.1770257E-02   5.0355893E+00      0.1060    2    0  F  F
    1963   3.6139858E+03   4.1828539E-02   5.0476148E+00      0.1060    2    0  F  F
    1964   3.6190334E+03   4.1886961E-02   5.0597254E+00      0.1060    2    0  F  F
    1965   3.6240931E+03   4.1945522E-02   5.0719211E+00      0.1050    2    0  F  F
    1966   3.6291650E+03   4.2004225E-02   5.0842019E+00      0.1090    2    0  F  F
    1967   3.6342492E+03   4.2063070E-02   5.0965158E+00      0.1070    2    0  F  F
    1968   3.6393458E+03   4.2122057E-02   5.1089685E+00      0.1070    2    0  F  F
    1969   3.6444547E+03   4.2181189E-02   5.1215068E+00      0.1080    2    0  F  F
    1970   3.6495762E+03   4.2240466E-02   5.1341303E+00      0.1070    2    0  F  F
    1971   3.6547104E+03   4.2299889E-02   5.1468390E+00      0.1090    2    0  F  F
    1972   3.6598572E+03   4.2359458E-02   5.1596330E+00      0.1070    2    0  F  F
    1973   3.6650168E+03   4.2419176E-02   5.1725121E+00      0.1070    2    0  F  F
    1974   3.6701894E+03   4.2479043E-02   5.1854765E+00      0.1080    2    0  F  F
    1975   3.6753748E+03   4.2539061E-02   5.1985262E+00      0.1060    2    0  F  F
    1976   3.6805734E+03   4.2599229E-02   5.2116612E+00      0.1080    2    0  F  F
    1977   3.6857850E+03   4.2659549E-02   5.2248814E+00      0.1070    2    0  F  F
    1978   3.6910099E+03   4.2720022E-02   5.2381870E+00      0.1080    2    0  F  F
    1979   3.6962481E+03   4.2780649E-02   5.2515779E+00      0.1070    2    0  F  F
    1980   3.7014997E+03   4.2841431E-02   5.2650541E+00      0.1060    2    0  F  F
    1981   3.7067647E+03   4.2902369E-02   5.2786156E+00      0.1080    2    0  F  F
    1982   3.7120433E+03   4.2963464E-02   5.2922625E+00      0.1090    2    0  F  F
    1983   3.7173356E+03   4.3024718E-02   5.3059948E+00      0.1080    2    0  F  F
    1984   3.7226416E+03   4.3086129E-02   5.3198124E+00      0.1070    2    0  F  F
    1985   3.7279614E+03   4.3147701E-02   5.3337154E+00      0.1060    2    0  F  F
    1986   3.7332951E+03   4.3209434E-02   5.3477038E+00      0.1070    2    0  F  F
    1987   3.7386428E+03   4.3271329E-02   5.3617776E+00      0.1090    2    0  F  F
    1988   3.7440046E+03   4.3333387E-02   5.3759368E+00      0.1070    2    0  F  F
    1989   3.7493805E+03   4.3395608E-02   5.3901814E+00      0.1070    2    0  F  F
    1990   3.7547707E+03   4.3457994E-02   5.4045115E+00      0.1070    2    0  F  F
    1991   3.7601752E+03   4.3520547E-02   5.4189270E+00      0.1110    2    0  F  F
    1992   3.7655942E+03   4.3583266E-02   5.4334279E+00      0.1080    2    0  F  F
    1993   3.7710276E+03   4.3646153E-02   5.4480142E+00      0.1080    2    0  F  F
    1994   3.7764756E+03   4.3709208E-02   5.4626860E+00      0.1060    2    0  F  F
    1995   3.7819383E+03   4.3772434E-02   5.4774433E+00      0.1060    2    0  F  F
    1996   3.7874157E+03   4.3835830E-02   5.4922860E+00      0.1060    2    0  F  F
    1997   3.7929080E+03   4.3899398E-02   5.5072142E+00      0.1070    2    0  F  F
    1998   3.7984152E+03   4.3963139E-02   5.5222278E+00      0.1070    2    0  F  F
    1999   3.8039375E+03   4.4027054E-02   5.5373270E+00      0.1050    2    0  F  F
    2000   3.8094748E+03   4.4091143E-02   5.5525116E+00      0.1060    2    0  F  F
    2001   3.8150273E+03   4.4155408E-02   5.5677818E+00      0.1060    2    0  F  F
    2002   3.8205951E+03   4.4219850E-02   5.5831374E+00      0.1060    2    0  F  F
    2003   3.8261782E+03   4.4284470E-02   5.5985786E+00      0.1070    2    0  F  F
    2004   3.8317768E+03   4.4349268E-02   5.6141052E+00      0.1070    2    0  F  F
    2005   3.8373909E+03   4.4414246E-02   5.6297174E+00      0.1060    2    0  F  F
    2006   3.8430206E+03   4.4479405E-02   5.6454151E+00      0.1070    2    0  F  F
    2007   3.8486660E+03   4.4544746E-02   5.6611983E+00      0.1070    2    0  F  F
    2008   3.8543272E+03   4.4610269E-02   5.6770671E+00      0.1050    2    0  F  F
    2009   3.8600043E+03   4.4675976E-02   5.6930214E+00      0.1040    2    0  F  F
    2010   3.8656973E+03   4.4741867E-02   5.7090613E+00      0.1050    2    0  F  F
    2011   3.8714064E+03   4.4807944E-02   5.7251867E+00      0.1050    2    0  F  F
    2012   3.8771316E+03   4.4874208E-02   5.7413977E+00      0.1040    2    0  F  F
    2013   3.8828730E+03   4.4940659E-02   5.7576943E+00      0.1050    2    0  F  F
    2014   3.8886307E+03   4.5007299E-02   5.7740764E+00      0.1050    2    0  F  F
    2015   3.8944047E+03   4.5074129E-02   5.7905442E+00      0.1040    2    0  F  F
    2016   3.9001953E+03   4.5141149E-02   5.8070975E+00      0.1090    2    0  F  F
    2017   3.9060024E+03   4.5208361E-02   5.8237365E+00      0.1050    2    0  F  F
    2018   3.9118261E+03   4.5275765E-02   5.8404610E+00      0.1050    2    0  F  F
    2019   3.9176666E+03   4.5343363E-02   5.8572712E+00      0.1050    2    0  F  F
    2020   3.9235238E+03   4.5411156E-02   5.8741671E+00      0.1060    2    0  F  F
    2021   3.9293980E+03   4.5479144E-02   5.8911485E+00      0.1070    2    0  F  F
    2022   3.9352892E+03   4.5547328E-02   5.9082157E+00      0.1060    2    0  F  F
    2023   3.9411974E+03   4.5615710E-02   5.9253685E+00      0.1050    2    0  F  F
    2024   3.9471227E+03   4.5684291E-02   5.9426069E+00      0.1050    2    0  F  F
    2025   3.9530653E+03   4.5753071E-02   5.9599311E+00      0.1060    2    0  F  F
    2026   3.9590253E+03   4.5822052E-02   5.9773410E+00      0.1060    2    0  F  F
    2027   3.9650026E+03   4.5891234E-02   5.9948366E+00      0.1050    2    0  F  F
    2028   3.9709975E+03   4.5960619E-02   6.0124179E+00      0.1060    2    0  F  F
    2029   3.9770099E+03   4.6030207E-02   6.0300849E+00      0.1060    2    0  F  F
    2030   3.9830400E+03   4.6100000E-02   6.0478378E+00      0.1050    2    0  F  F
    2031   3.9890878E+03   4.6169998E-02   6.0656763E+00      0.1040    2    0  F  F
    2032   3.9951535E+03   4.6240202E-02   6.0836007E+00      0.1060    2    0  F  F
    2033   4.0012371E+03   4.6310614E-02   6.1016109E+00      0.1060    2    0  F  F
    2034   4.0073387E+03   4.6381235E-02   6.1197070E+00      0.1060    2    0  F  F
    2035   4.0134584E+03   4.6452065E-02   6.1378888E+00      0.1050    2    0  F  F
    2036   4.0195963E+03   4.6523105E-02   6.1561566E+00      0.1080    2    0  F  F
    2037   4.0257524E+03   4.6594357E-02   6.1745102E+00      0.1070    2    0  F  F
    2038   4.0319269E+03   4.6665821E-02   6.1929497E+00      0.1070    2    0  F  F
    2039   4.0381199E+03   4.6737499E-02   6.2114752E+00      0.1070    2    0  F  F
    2040   4.0443314E+03   4.6809391E-02   6.2300866E+00      0.1070    2    0  F  F
    2041   4.0505615E+03   4.6881498E-02   6.2487840E+00      0.1060    2    0  F  F
    2042   4.0568102E+03   4.6953822E-02   6.2675674E+00      0.1060    2    0  F  F
    2043   4.0630778E+03   4.7026364E-02   6.2864368E+00      0.1060    2    0  F  F
    2044   4.0693642E+03   4.7099123E-02   6.3053922E+00      0.1060    2    0  F  F
    2045   4.0756696E+03   4.7172102E-02   6.3244338E+00      0.1060    2    0  F  F
    2046   4.0819941E+03   4.7245302E-02   6.3435614E+00      0.1050    2    0  F  F
    2047   4.0883376E+03   4.7318723E-02   6.3627752E+00      0.1080    2    0  F  F
    2048   4.0947004E+03   4.7392366E-02   6.3820751E+00      0.1050    2    0  F  F
    2049   4.1010825E+03   4.7466232E-02   6.4014613E+00      0.1060    2    0  F  F
    2050   4.1074839E+03   4.7540323E-02   6.4209336E+00      0.1060    2    0  F  F
    2051   4.1139049E+03   4.7614640E-02   6.4404922E+00      0.1050    2    0  F  F
    2052   4.1203454E+03   4.7689183E-02   6.4601372E+00      0.1060    2    0  F  F
    2053   4.1268055E+03   4.7763953E-02   6.4798684E+00      0.1060    2    0  F  F
    2054   4.1332854E+03   4.7838951E-02   6.4996860E+00      0.1070    2    0  F  F
    2055   4.1397851E+03   4.7914179E-02   6.5195901E+00      0.1070    2    0  F  F
    2056   4.1463047E+03   4.7989637E-02   6.5395806E+00      0.1070    2    0  F  F
    2057   4.1528442E+03   4.8065327E-02   6.5596575E+00      0.1070    2    0  F  F
    2058   4.1594039E+03   4.8141249E-02   6.5798210E+00      0.1060    2    0  F  F
    2059   4.1659837E+03   4.8217404E-02   6.6000711E+00      0.1070    2    0  F  F
    2060   4.1725838E+03   4.8293794E-02   6.6204078E+00      0.1060    2    0  F  F
    2061   4.1792042E+03   4.8370419E-02   6.6408311E+00      0.1040    2    0  F  F
    2062   4.1858450E+03   4.8447280E-02   6.6613411E+00      0.1050    2    0  F  F
    2063   4.1925064E+03   4.8524379E-02   6.6819379E+00      0.1040    2    0  F  F
    2064   4.1991883E+03   4.8601716E-02   6.7026215E+00      0.1050    2    0  F  F
    2065   4.2058909E+03   4.8679293E-02   6.7233920E+00      0.1040    2    0  F  F
    2066   4.2126143E+03   4.8757110E-02   6.7442494E+00      0.1040    2    0  F  F
    2067   4.2193586E+03   4.8835169E-02   6.7651937E+00      0.1040    2    0  F  F
    2068   4.2261238E+03   4.8913469E-02   6.7862251E+00      0.1050    2    0  F  F
    2069   4.2329100E+03   4.8992014E-02   6.8073435E+00      0.1040    2    0  F  F
    2070   4.2397173E+03   4.9070802E-02   6.8285490E+00      0.1040    2    0  F  F
    2071   4.2465459E+03   4.9149837E-02   6.8498418E+00      0.1050    2    0  F  F
    2072   4.2533957E+03   4.9229117E-02   6.8712218E+00      0.1070    2    0  F  F
    2073   4.2602669E+03   4.9308645E-02   6.8926891E+00      0.1040    2    0  F  F
    2074   4.2671596E+03   4.9388422E-02   6.9142438E+00      0.1040    2    0  F  F
    2075   4.2740739E+03   4.9468448E-02   6.9358859E+00      0.1040    2    0  F  F
    2076   4.2810098E+03   4.9548724E-02   6.9576156E+00      0.1040    2    0  F  F
    2077   4.2879674E+03   4.9629252E-02   6.9794328E+00      0.1040    2    0  F  F
    2078   4.2949468E+03   4.9710032E-02   7.0013377E+00      0.1070    2    0  F  F
    2079   4.3019481E+03   4.9791066E-02   7.0233303E+00      0.1050    2    0  F  F
    2080   4.3089715E+03   4.9872355E-02   7.0454107E+00      0.1040    2    0  F  F
    2081   4.3160169E+03   4.9953899E-02   7.0675789E+00      0.1040    2    0  F  F
    2082   4.3230845E+03   5.0035700E-02   7.0898352E+00      0.1060    2    0  F  F
    2083   4.3301743E+03   5.0117758E-02   7.1121794E+00      0.1060    2    0  F  F
    2084   4.3372865E+03   5.0200075E-02   7.1346118E+00      0.1060    2    0  F  F
    2085   4.3444211E+03   5.0282652E-02   7.1571323E+00      0.1070    2    0  F  F
    2086   4.3515782E+03   5.0365489E-02   7.1797412E+00      0.1060    2    0  F  F
    2087   4.3587580E+03   5.0448588E-02   7.2024384E+00      0.1060    2    0  F  F
    2088   4.3659604E+03   5.0531949E-02   7.2252240E+00      0.1070    2    0  F  F
    2089   4.3731856E+03   5.0615574E-02   7.2480982E+00      0.1080    2    0  F  F
    2090   4.3804337E+03   5.0699464E-02   7.2710610E+00      0.1080    2    0  F  F
    2091   4.3877048E+03   5.0783620E-02   7.2941126E+00      0.1070    2    0  F  F
    2092   4.3949989E+03   5.0868043E-02   7.3172530E+00      0.1070    2    0  F  F
    2093   4.4023162E+03   5.0952733E-02   7.3404824E+00      0.1070    2    0  F  F
    2094   4.4096566E+03   5.1037693E-02   7.3638008E+00      0.1050    2    0  F  F
    2095   4.4170204E+03   5.1122922E-02   7.3872083E+00      0.1060    2    0  F  F
    2096   4.4244076E+03   5.1208422E-02   7.4107051E+00      0.1060    2    0  F  F
    2097   4.4318183E+03   5.1294194E-02   7.4342912E+00      0.1060    2    0  F  F
    2098   4.4392526E+03   5.1380239E-02   7.4579669E+00      0.1070    2    0  F  F
    2099   4.4467106E+03   5.1466558E-02   7.4817321E+00      0.1070    2    0  F  F
    2100   4.4541923E+03   5.1553152E-02   7.5055870E+00      0.1050    2    0  F  F
    2101   4.4616979E+03   5.1640022E-02   7.5295317E+00      0.1050    2    0  F  F
    2102   4.4692275E+03   5.1727170E-02   7.5535663E+00      0.1050    2    0  F  F
    2103   4.4767810E+03   5.1814595E-02   7.5776910E+00      0.1040    2    0  F  F
    2104   4.4843587E+03   5.1902300E-02   7.6019058E+00      0.1050    2    0  F  F
    2105   4.4919606E+03   5.1990285E-02   7.6262110E+00      0.1050    2    0  F  F
    2106   4.4995868E+03   5.2078551E-02   7.6506066E+00      0.1050    2    0  F  F
    2107   4.5072374E+03   5.2167100E-02   7.6750927E+00      0.1060    2    0  F  F
