   0.204863558E+06   0.709951295E+04  -0.141237517E+02  -0.132295390E+02  -0.138207683E+02  -0.141046288E+02  -0.141319976E+02  -0.140884893E+02  -0.141086619E+02  -0.136725224E+02  -0.140563829E+02  -0.143437517E+02  -0.145802434E+02
   0.214540840E+06   0.690160410E+04  -0.140803405E+02  -0.131059048E+02  -0.137413445E+02  -0.140538970E+02  -0.141000059E+02  -0.140664495E+02  -0.139891266E+02  -0.135881227E+02  -0.139942316E+02  -0.143003405E+02  -0.145500059E+02
   0.224840180E+06   0.670885806E+04  -0.140356352E+02  -0.129801286E+02  -0.136601572E+02  -0.140010845E+02  -0.140674612E+02  -0.140420118E+02  -0.138674039E+02  -0.135028819E+02  -0.139292585E+02  -0.142556352E+02  -0.145174612E+02
   0.235817054E+06   0.652314351E+04  -0.139881815E+02  -0.128515851E+02  -0.135755165E+02  -0.139469150E+02  -0.140319810E+02  -0.140157805E+02  -0.137428516E+02  -0.134129835E+02  -0.138631155E+02  -0.142094480E+02  -0.144832475E+02
   0.245526184E+06   0.637568165E+04  -0.139449966E+02  -0.127385603E+02  -0.134990746E+02  -0.139004044E+02  -0.139987732E+02  -0.139925499E+02  -0.136331525E+02  -0.133298902E+02  -0.138066278E+02  -0.141695888E+02  -0.144533654E+02
   0.255787551E+06   0.623323884E+04  -0.139034604E+02  -0.126295613E+02  -0.134254132E+02  -0.138556557E+02  -0.139668745E+02  -0.139702887E+02  -0.135273660E+02  -0.132498038E+02  -0.137522415E+02  -0.141312651E+02  -0.144246793E+02
   0.266706122E+06   0.609223536E+04  -0.138590801E+02  -0.125158486E+02  -0.133485203E+02  -0.138069681E+02  -0.139333040E+02  -0.139464719E+02  -0.134169046E+02  -0.131674643E+02  -0.136948562E+02  -0.140890801E+02  -0.143943599E+02
   0.275990213E+06   0.598908645E+04  -0.138257157E+02  -0.124276045E+02  -0.132902106E+02  -0.137686147E+02  -0.139099177E+02  -0.139305693E+02  -0.133311550E+02  -0.131066601E+02  -0.136515137E+02  -0.140557157E+02  -0.143734682E+02
   0.285724241E+06   0.589366897E+04  -0.137942107E+02  -0.123453333E+02  -0.132356301E+02  -0.137324946E+02  -0.138876430E+02  -0.139152172E+02  -0.132511914E+02  -0.130497720E+02  -0.136107785E+02  -0.140242107E+02  -0.143535011E+02
   0.295936922E+06   0.579767325E+04  -0.137655684E+02  -0.122656171E+02  -0.131837724E+02  -0.136992092E+02  -0.138682869E+02  -0.139028257E+02  -0.131737967E+02  -0.129955928E+02  -0.135728500E+02  -0.139955684E+02  -0.143364665E+02
   0.306658993E+06   0.570628610E+04  -0.137365832E+02  -0.121865564E+02  -0.131319876E+02  -0.136661654E+02  -0.138482543E+02  -0.138899255E+02  -0.130969742E+02  -0.129411520E+02  -0.135344943E+02  -0.139670010E+02  -0.143190899E+02
