   0.478109806E+06   0.500000000E+04  -0.134951445E+02  -0.114624089E+02  -0.126728176E+02  -0.133964234E+02  -0.136732263E+02  -0.137906686E+02  -0.123917695E+02  -0.124440964E+02  -0.131889811E+02  -0.137351445E+02  -0.141819474E+02
   0.487950627E+06   0.500000000E+04  -0.134930932E+02  -0.114603575E+02  -0.126707662E+02  -0.133943720E+02  -0.136711749E+02  -0.137886172E+02  -0.123897181E+02  -0.124420451E+02  -0.131869297E+02  -0.137330932E+02  -0.141798960E+02
   0.498548114E+06   0.500000000E+04  -0.134930855E+02  -0.114603499E+02  -0.126707586E+02  -0.133943644E+02  -0.136711673E+02  -0.137886096E+02  -0.123897105E+02  -0.124420375E+02  -0.131869221E+02  -0.137330855E+02  -0.141798884E+02
   0.509960450E+06   0.500000000E+04  -0.134935960E+02  -0.114608604E+02  -0.126712690E+02  -0.133948748E+02  -0.136716777E+02  -0.137891200E+02  -0.123902210E+02  -0.124425479E+02  -0.131874325E+02  -0.137335960E+02  -0.141803989E+02
   0.522250286E+06   0.500000000E+04  -0.134960684E+02  -0.114633328E+02  -0.126737414E+02  -0.133973472E+02  -0.136741501E+02  -0.137915924E+02  -0.123926934E+02  -0.124450203E+02  -0.131899049E+02  -0.137360684E+02  -0.141828713E+02
   0.530964122E+06   0.500000000E+04  -0.134866123E+02  -0.114538766E+02  -0.126642853E+02  -0.133878911E+02  -0.136646940E+02  -0.137821363E+02  -0.123832372E+02  -0.124355642E+02  -0.131804488E+02  -0.137266123E+02  -0.141734151E+02
   0.540119095E+06   0.500000000E+04  -0.134844741E+02  -0.114517385E+02  -0.126621472E+02  -0.133857530E+02  -0.136625559E+02  -0.137799982E+02  -0.123810991E+02  -0.124334260E+02  -0.131783107E+02  -0.137244741E+02  -0.141712770E+02
   0.549737539E+06   0.500000000E+04  -0.134861967E+02  -0.114534611E+02  -0.126638698E+02  -0.133874756E+02  -0.136642784E+02  -0.137817208E+02  -0.123828217E+02  -0.124351486E+02  -0.131800332E+02  -0.137261967E+02  -0.141729996E+02
   0.559842917E+06   0.500000000E+04  -0.134893706E+02  -0.114566349E+02  -0.126670436E+02  -0.133906494E+02  -0.136674523E+02  -0.137848946E+02  -0.123859955E+02  -0.124383225E+02  -0.131832071E+02  -0.137293706E+02  -0.141761734E+02
   0.570459879E+06   0.500000000E+04  -0.134936773E+02  -0.114609416E+02  -0.126713503E+02  -0.133949561E+02  -0.136717590E+02  -0.137892013E+02  -0.123903022E+02  -0.124426292E+02  -0.131875138E+02  -0.137336773E+02  -0.141804801E+02
   0.581614325E+06   0.500000000E+04  -0.135000730E+02  -0.114673374E+02  -0.126777461E+02  -0.134013518E+02  -0.136781547E+02  -0.137955970E+02  -0.123966980E+02  -0.124490249E+02  -0.131939095E+02  -0.137400730E+02  -0.141868759E+02
   0.593333465E+06   0.500000000E+04  -0.135089433E+02  -0.114762077E+02  -0.126866164E+02  -0.134102221E+02  -0.136870250E+02  -0.138044673E+02  -0.124055683E+02  -0.124578952E+02  -0.132027798E+02  -0.137489433E+02  -0.141957462E+02
   0.605645887E+06   0.500000000E+04  -0.135191237E+02  -0.114863881E+02  -0.126967968E+02  -0.134204026E+02  -0.136972055E+02  -0.138146478E+02  -0.124157487E+02  -0.124680756E+02  -0.132129603E+02  -0.137591237E+02  -0.142059266E+02
   0.618581625E+06   0.500000000E+04  -0.135170244E+02  -0.114842888E+02  -0.126946975E+02  -0.134183033E+02  -0.136951061E+02  -0.138125485E+02  -0.124136494E+02  -0.124659763E+02  -0.132108609E+02  -0.137570244E+02  -0.142038273E+02
   0.625293037E+06   0.500000000E+04  -0.135195748E+02  -0.114868392E+02  -0.126972478E+02  -0.134208536E+02  -0.136976565E+02  -0.138150988E+02  -0.124161997E+02  -0.124685267E+02  -0.132134113E+02  -0.137595748E+02  -0.142063777E+02
   0.632172234E+06   0.500000000E+04  -0.135257499E+02  -0.114930143E+02  -0.127034230E+02  -0.134270288E+02  -0.137038317E+02  -0.138212740E+02  -0.124223749E+02  -0.124747018E+02  -0.132195865E+02  -0.137657499E+02  -0.142125528E+02
