   1.024041659E+06  -6.354087004E+45   6.445083445E+47   1.134841652E+51   1.135479806E+51   2.008409429E+51
   1.076219204E+06  -6.039984570E+45   6.559466844E+47   1.136168681E+51   1.136818588E+51   2.009748211E+51
   1.131142334E+06  -5.741607184E+45   6.662017479E+47   1.136202087E+51   1.136862548E+51   2.009792171E+51
   1.186886581E+06  -5.489011859E+45   6.743223594E+47   1.137940107E+51   1.138608940E+51   2.011538563E+51
   1.239343699E+06  -5.252079948E+45   6.822192479E+47   1.137969867E+51   1.138646834E+51   2.011576457E+51
   1.296837013E+06  -5.014572732E+45   6.887082979E+47   1.139757973E+51   1.140441666E+51   2.013371290E+51
   1.348056695E+06  -4.820290781E+45   6.941323968E+47   1.141797372E+51   1.142486684E+51   2.015416307E+51
   1.396934936E+06  -4.648660967E+45   6.982580241E+47   1.141822455E+51   1.142516064E+51   2.015445687E+51
   1.452236179E+06  -4.468450619E+45   7.017440311E+47   1.143907467E+51   1.144604743E+51   2.017534366E+51
   1.501665312E+06  -4.318952783E+45   7.043523762E+47   1.143931242E+51   1.144631275E+51   2.017560898E+51
   1.556225827E+06  -4.164993022E+45   7.057506084E+47   1.146397299E+51   1.147098884E+51   2.020028507E+51
   1.600832109E+06  -4.047148053E+45   7.066847893E+47   1.146417450E+51   1.147120088E+51   2.020049711E+51
   1.649073308E+06  -3.946274967E+45   7.063769022E+47   1.149148791E+51   1.149851221E+51   2.022780844E+51
   1.704134640E+06  -3.816146475E+45   7.059646741E+47   1.151979926E+51   1.152682075E+51   2.025611698E+51
   1.756678915E+06  -3.699855039E+45   7.046889503E+47   1.152001612E+51   1.152702601E+51   2.025632224E+51
   1.869264424E+06  -3.472980393E+45   7.006776088E+47   1.155137714E+51   1.155834919E+51   2.028764542E+51
   1.975869066E+06  -3.282257550E+45   6.938607570E+47   1.161823408E+51   1.162513986E+51   2.035443609E+51
   2.083117529E+06  -3.110527172E+45   6.850419838E+47   1.165411819E+51   1.166093750E+51   2.039023373E+51
   2.083117529E+06  -3.125002739E+45   6.858805027E+47   1.165410205E+51   1.166092960E+51   2.039022584E+51
   2.192187803E+06  -2.966402416E+45   6.757682242E+47   1.169874853E+51   1.170547655E+51   2.043477278E+51
   2.301059329E+06  -2.823352981E+45   6.644416855E+47   1.174797344E+51   1.175458962E+51   2.048388585E+51
   2.415659679E+06  -2.686951354E+45   6.517775832E+47   1.179174648E+51   1.179823739E+51   2.052753362E+51
   2.530952141E+06  -2.562490857E+45   6.383799588E+47   1.189481869E+51   1.190117686E+51   2.063047309E+51
   2.640974156E+06  -2.453978552E+45   6.251797215E+47   1.195191762E+51   1.195814488E+51   2.068744111E+51
   2.739313588E+06  -2.364590618E+45   6.132310979E+47   1.202087332E+51   1.202698198E+51   2.075627822E+51
   2.847861921E+06  -2.273068579E+45   5.999546349E+47   1.209397291E+51   1.209994972E+51   2.082924595E+51
   2.847861921E+06  -2.284531408E+45   6.016754086E+47   1.209395737E+51   1.209995128E+51   2.082924751E+51
   2.940018079E+06  -2.211597936E+45   5.905314428E+47   1.216938721E+51   1.217527041E+51   2.090456664E+51
   3.046890968E+06  -2.132630862E+45   5.779168595E+47   1.224209327E+51   1.224785112E+51   2.097714735E+51
   3.148878301E+06  -2.062371674E+45   5.659707553E+47   1.233344863E+51   1.233908771E+51   2.106838394E+51
   3.264267607E+06  -1.988341582E+45   5.525702383E+47   1.243093290E+51   1.243643872E+51   2.116573495E+51
   3.367404409E+06  -1.926468249E+45   5.410409635E+47   1.253308856E+51   1.253847970E+51   2.126777593E+51
   3.482724547E+06  -1.869601158E+45   5.294102249E+47   1.274577990E+51   1.275105531E+51   2.148035154E+51
   3.584269432E+06  -1.815726355E+45   5.180434425E+47   1.287162444E+51   1.287678672E+51   2.160608295E+51
   3.681172324E+06  -1.767157580E+45   5.074060276E+47   1.299976729E+51   1.300482368E+51   2.173411991E+51
   3.790809052E+06  -1.715213976E+45   4.955729358E+47   1.313763339E+51   1.314257197E+51   2.187186820E+51
   3.888804109E+06  -1.671302393E+45   4.853429010E+47   1.326150133E+51   1.326633804E+51   2.199563427E+51
   3.996972316E+06  -1.625344295E+45   4.741868387E+47   1.337033938E+51   1.337506499E+51   2.210436122E+51
   4.085405894E+06  -1.589520606E+45   4.651864319E+47   1.347019843E+51   1.347483440E+51   2.220413063E+51
   4.180639185E+06  -1.552645642E+45   4.557288591E+47   1.354026300E+51   1.354480477E+51   2.227410100E+51
   4.283195024E+06  -1.514806176E+45   4.457983666E+47   1.360039818E+51   1.360484101E+51   2.233413724E+51
   4.393636445E+06  -1.476057068E+45   4.354678905E+47   1.365802144E+51   1.366236136E+51   2.239165759E+51
   4.512569776E+06  -1.436492041E+45   4.248692082E+47   1.370570885E+51   1.370994318E+51   2.243923941E+51
   4.596896810E+06  -1.409723010E+45   4.176222316E+47   1.370579187E+51   1.370995399E+51   2.243925022E+51
   4.685492900E+06  -1.382614519E+45   4.099482640E+47   1.375247830E+51   1.375656396E+51   2.248586019E+51
   4.778574166E+06  -1.355249175E+45   4.022538475E+47   1.377823568E+51   1.378224467E+51   2.251154090E+51
   4.876367672E+06  -1.327638534E+45   3.944918226E+47   1.380647318E+51   1.381040482E+51   2.253970105E+51
   4.979111975E+06  -1.308248444E+45   3.889077230E+47   1.383698849E+51   1.384086449E+51   2.257016072E+51
